timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-12T00:00:01.500000,347386,IBE0155,37000,428.7,245.5,39.507069,-7.226379,0.1,2622,A5
2025-11-12T00:00:01.500000,34640e,,,,,,,131.9,,
2025-11-12T00:00:01.500000,347387,IBE0303,32000,444.2,274.1,40.819842,-8.892496,0.8,2620,A5
2025-11-12T00:00:01.500000,345318,IBE0169,33000,432.5,219.7,38.264031,-7.555907,42.2,2645,A5
2025-11-12T00:00:01.500000,34558e,,,,,,,137.8,,A5
2025-11-12T00:00:01.500000,347692,,,,,,,110.3,,A5
2025-11-12T00:01:01.600000,347386,IBE0155,37000,426.9,245.4,39.459539,-7.360291,2.8,2622,A5
2025-11-12T00:01:01.600000,34640e,IBE0101,,,,,,53.9,,A5
2025-11-12T00:01:01.600000,347387,,32000,444.2,274.1,40.821396,-8.919983,34.8,2622,A5
2025-11-12T00:01:01.600000,345318,,,,,,,38.5,,A5
2025-11-12T00:01:01.600000,34558e,,,,,,,197.9,,A5
2025-11-12T00:01:01.600000,347692,,,,,,,170.4,,A5
2025-11-12T00:02:01,34615a,,32125,437.1,223.7,,,23.2,2613,
2025-11-12T00:02:01,346291,,,,,,,17.2,,
2025-11-12T00:02:01,347386,IBE0155,37000,428.2,245.3,39.413266,-7.490173,0.4,2622,A5
2025-11-12T00:02:01,34640e,,,,,,,113.3,,A5
2025-11-12T00:02:01,347387,,,,,,,94.2,,A5
2025-11-12T00:02:01,345318,,,,,,,97.9,,A5
2025-11-12T00:02:01,34558e,,,,,,,257.3,,A5
2025-11-12T00:02:01,347692,,,,,,,229.8,,A5
2025-11-12T00:03:00.400000,34615a,,,,,,,82.7,,
2025-11-12T00:03:00.400000,346291,,,,,,,76.6,,
2025-11-12T00:03:00.400000,347386,IBE0155,37000,427.3,245.2,39.361221,-7.635617,0.5,2622,A5
2025-11-12T00:03:00.400000,34640e,,,,,,,172.8,,A5
2025-11-12T00:03:00.400000,347387,,,,,,,153.6,,A5
2025-11-12T00:03:00.400000,345318,,,,,,,157.4,,A5
2025-11-12T00:03:00.400000,34558e,,33000,447.0,223.9,37.899765,-8.153316,18.2,3760,A5
2025-11-12T00:03:00.400000,347692,,,,,,,289.2,,A5
2025-11-12T00:04:01.800000,34615a,,,,,,,144.1,,
2025-11-12T00:04:01.800000,346291,,,,,,,138.0,,
