timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-27T00:00:00.200000,347518,IBE0123,32450,450.0,259.9,40.420796,-6.88231,20.1,3776,A5
2025-08-27T00:00:00.200000,e80450,,,,,,,66.8,,A5
2025-08-27T00:00:00.200000,3c7422,,36000,,,40.212891,-7.566101,37.0,6264,A3
2025-08-27T00:00:00.200000,4951d3,,,,,,,155.5,,A3
2025-08-27T00:00:00.200000,344498,,,,,,,205.7,,
2025-08-27T00:01:00.200000,347518,,3800,439.0,259.8,40.398285,-7.045837,10.5,3776,A5
2025-08-27T00:01:00.200000,e80450,,,421.4,246.4,,,16.6,,A5
2025-08-27T00:01:00.200000,3c7422,,,,,,,97.0,,A3
2025-08-27T00:01:00.200000,4951d3,,,,,,,215.6,,A3
2025-08-27T00:01:00.200000,344498,,,,,,,265.8,,
2025-08-27T00:02:00.600000,347518,,,,,,,13.5,,A5
2025-08-27T00:02:00.600000,e80450,,34975,420.5,246.3,,,18.6,2616,A5
2025-08-27T00:02:00.600000,3c7422,,,,,,,157.4,,A3
2025-08-27T00:02:00.600000,4951d3,,,,,,,275.9,,A3
2025-08-27T00:03:01,34659a,IBE0117,34150,430.0,240.2,,,4.2,3774,
2025-08-27T00:03:01,347518,,,,,,,73.9,,A5
2025-08-27T00:03:01,e80450,,,,,,,79.0,,A5
2025-08-27T00:03:01,3c7422,,,,,,,217.8,,A3
2025-08-27T00:04:01.600000,34659a,,34150,430.0,240.2,,,27.1,3774,
2025-08-27T00:04:01.600000,347518,,,,,,,134.5,,A5
2025-08-27T00:04:01.600000,e80450,,,,,,,139.6,,A5
2025-08-27T00:04:01.600000,3c7422,,,,,,,278.4,,A3
2025-08-27T00:05:01.300000,34659a,,,,,,,86.8,,
2025-08-27T00:05:01.300000,347518,,,,,,,194.2,,A5
2025-08-27T00:05:01.300000,e80450,,,,,,,199.3,,A5
2025-08-27T00:06:01,46b8ad,,7750,294.6,84.0,,,0.2,1153,
2025-08-27T00:06:01,34659a,IBE0117,35000,430.2,239.9,39.268845,-7.113886,0.9,3774,A5
2025-08-27T00:06:01,347518,,,,,,,253.9,,A5
2025-08-27T00:06:01,e80450,,,,,,,259.0,,A5
2025-08-27T00:07:01.300000,46b8ad,AEE5RT,10050,308.7,84.0,41.338387,-8.388249,6.5,1153,A3
2025-08-27T00:07:01.300000,34659a,IBE0117,35000,432.7,236.3,39.211928,-7.237854,0.2,3774,A5
2025-08-27T00:08:00.200000,347518,,35000,,,40.235413,-8.180115,4.3,3776,
2025-08-27T00:08:00.200000,46b8ad,,10050,308.7,84.0,41.338387,-8.388249,65.4,,A3
2025-08-27T00:08:00.200000,34659a,,35000,434.4,235.0,39.13777,-7.372375,0.4,3774,A5
2025-08-27T00:09:01.100000,347518,IBE0123,35000,425.0,258.9,40.210845,-8.344366,0.4,3776,A5
2025-08-27T00:09:01.100000,46b8ad,,13300,,,,,44.4,,A3
2025-08-27T00:09:01.100000,34659a,IBE0117,35000,433.4,234.8,39.067062,-7.501393,0.1,3774,A5
2025-08-27T00:10:01,347518,IBE0123,35000,426.2,258.8,40.188035,-8.49549,0.2,3776,A5
2025-08-27T00:10:01,46b8ad,,,,,,,104.3,,A3
2025-08-27T00:10:01,34659a,IBE0117,35000,433.4,234.8,39.053787,-7.525396,39.1,3774,A5
2025-08-27T00:11:00.700000,40756b,EZY67LM,38000,489.0,28.2,39.290634,-8.731444,0.2,6253,A3
2025-08-27T00:11:00.700000,347518,IBE0123,35000,424.2,258.7,40.164963,-8.646912,0.1,3776,A5
2025-08-27T00:11:00.700000,46b8ad,,,,,,,164.0,,A3
2025-08-27T00:11:00.700000,34659a,,35000,437.5,229.4,,,0.3,3774,A5
2025-08-27T00:12:00.900000,46b824,AEE727,11600,393.1,63.9,39.037636,-8.619507,0.4,1151,
2025-08-27T00:12:00.900000,40756b,EZY67LM,38000,493.5,28.2,39.413918,-8.646484,0.0,6253,A3
