timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-15T00:00:01.800000,3455d5,,33000,475.6,219.1,,,5.8,,A5
2025-09-15T00:00:01.800000,406a93,,,,,,,78.1,,A3
2025-09-15T00:00:01.800000,346384,,27700,468.2,243.2,39.281982,-7.063791,4.7,2636,
2025-09-15T00:00:01.800000,4952b0,TAP289,17350,376.7,154.9,38.152725,-8.606912,0.9,3364,A5
2025-09-15T00:00:01.800000,4951d8,,,,,,,107.7,,A3
2025-09-15T00:00:01.800000,34558e,AEA023,,494.0,220.1,,,4.6,,A5
2025-09-15T00:00:01.800000,34604e,IBE0117,35000,490.2,251.9,38.986404,-8.15914,0.2,2676,A5
2025-09-15T00:00:01.800000,49529a,TAP1714,6025,249.4,131.4,41.06182,-8.633756,35.7,4403,A3
2025-09-15T00:00:01.800000,34615a,AEA121,34000,491.4,251.9,38.930695,-8.377672,0.1,2605,A5
2025-09-15T00:00:01.800000,4d2214,RYR9131,36000,473.5,355.4,39.587511,-8.354126,0.1,2215,A3
2025-09-15T00:00:01.800000,4080ad,EZY2950,38000,458.3,19.5,40.088972,-6.532246,18.1,1165,A3
2025-09-15T00:00:01.800000,346555,,,,,,,221.7,,A5
2025-09-15T00:00:01.800000,4951d1,,,,,,,278.9,,A3
2025-09-15T00:00:01.800000,4ca217,,,,,,,7.9,,A3
2025-09-15T00:01:02,3455d5,,33000,,,,,25.2,,A5
2025-09-15T00:01:02,406a93,,,,,,,138.3,,A3
2025-09-15T00:01:02,346384,,27950,,,39.22999,-7.198425,27.9,2636,
2025-09-15T00:01:02,4952b0,TAP289,18525,380.7,155.0,38.062879,-8.553633,0.9,3364,A5
2025-09-15T00:01:02,4951d8,,,,,,,167.9,,A3
2025-09-15T00:01:02,34558e,,32875,,,,,1.9,2651,A5
2025-09-15T00:01:02,34604e,IBE0117,35000,490.2,251.9,38.944764,-8.322632,0.7,2676,A5
2025-09-15T00:01:02,49529a,,,,,,,95.9,,A3
2025-09-15T00:01:02,34615a,AEA121,33975,490.8,251.7,38.88826,-8.542945,0.1,2605,A5
2025-09-15T00:01:02,4d2214,RYR9131,36000,473.6,355.3,39.721116,-8.368164,0.0,2215,A3
2025-09-15T00:01:02,4080ad,EZY2950,38000,459.6,19.6,40.213825,-6.474443,13.9,1165,A3
2025-09-15T00:01:02,346555,,,,,,,281.9,,A5
2025-09-15T00:01:02,4ca217,EIN4RL,34000,472.5,349.1,,,20.6,,A3
2025-09-15T00:02:00.400000,40653d,EZY14YN,38000,447.0,354.6,37.645072,-8.073996,0.1,,A3
2025-09-15T00:02:00.400000,347518,IBE0123,29700,518.7,277.8,39.464101,-6.693787,0.1,2624,A5
2025-09-15T00:02:00.400000,40756c,EZY3428,26250,413.2,355.7,,,1.1,1166,A3
2025-09-15T00:02:00.400000,3455d5,IBE0169,33000,472.1,219.0,38.985626,-7.061283,0.9,2661,A5
2025-09-15T00:02:00.400000,406a93,,,,,,,196.7,,A3
2025-09-15T00:02:00.400000,346384,,28550,,,,,3.0,,
2025-09-15T00:02:00.400000,4952b0,,19325,380.7,155.0,38.062879,-8.553633,29.0,3364,A5
2025-09-15T00:02:00.400000,4951d8,,,,,,,226.4,,A3
2025-09-15T00:02:00.400000,34558e,AEA023,33575,500.5,219.9,38.564575,-7.383887,21.3,2651,A5
2025-09-15T00:02:00.400000,34604e,IBE0117,50700,488.6,251.8,38.917438,-8.429382,2.7,2676,A5
2025-09-15T00:02:00.400000,49529a,,,,,,,154.3,,A3
2025-09-15T00:02:00.400000,34615a,AEA121,34000,490.8,251.7,38.84612,-8.705933,0.1,2605,A5
2025-09-15T00:02:00.400000,4d2214,RYR9131,36000,472.5,355.4,39.847645,-8.38147,0.1,2215,A3
2025-09-15T00:02:00.400000,4080ad,EZY2950,38000,459.6,19.6,40.349804,-6.411521,5.9,1165,A3
2025-09-15T00:02:00.400000,4ca217,,,,,,,79.0,,A3
2025-09-15T00:03:00.900000,40653d,EZY14YN,38000,446.9,354.7,37.769646,-8.088624,1.5,7763,A3
2025-09-15T00:03:00.900000,347518,IBE0123,30475,513.1,259.8,39.460423,-6.899475,0.3,2624,A5
2025-09-15T00:03:00.900000,40756c,EZY3428,27900,419.1,355.8,38.089508,-8.219468,0.2,1166,A3
2025-09-15T00:03:00.900000,3455d5,IBE0169,33000,472.9,218.9,38.887458,-7.16272,2.8,2661,A5
2025-09-15T00:03:00.900000,406a93,EZY56ME,29175,460.3,355.6,38.790909,-8.283142,0.2,1173,A3
2025-09-15T00:03:00.900000,346384,AEA175,29075,474.4,252.3,39.129501,-7.589164,0.1,2636,A5
2025-09-15T00:03:00.900000,4952b0,,,,,,,89.5,,A5
2025-09-15T00:03:00.900000,4951d8,,,,,,,286.8,,A3
2025-09-15T00:03:00.900000,34558e,,34900,495.6,219.8,,,0.3,,A5
2025-09-15T00:03:00.900000,34604e,IBE0117,35000,487.6,251.7,38.871643,-8.607131,14.5,2676,A5
2025-09-15T00:03:00.900000,49529a,TAP1714,4825,201.3,64.1,40.890335,-8.636414,5.5,4403,A3
2025-09-15T00:03:00.900000,34615a,AEA121,34000,490.2,251.6,38.82756,-8.777181,23.5,2605,A5
2025-09-15T00:03:00.900000,4d2214,RYR9131,36000,471.6,355.3,39.976408,-8.39499,2.4,2215,A3
2025-09-15T00:03:00.900000,4080ad,,,459.6,19.6,,,51.1,,A3
2025-09-15T00:03:00.900000,4ca217,,,,,,,139.5,,A3
2025-09-15T00:04:01.400000,40653d,EZY14YN,38000,445.9,354.7,37.875824,-8.101014,5.8,7763,A3
2025-09-15T00:04:01.400000,347518,IBE0123,30900,513.2,259.1,39.441833,-7.024025,7.6,2624,A5
2025-09-15T00:04:01.400000,40756c,EZY3428,29100,431.3,355.6,38.20882,-8.23085,0.2,1166,A3
2025-09-15T00:04:01.400000,3455d5,,33000,472.9,218.9,38.887458,-7.16272,1.2,,A5
