timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-16T00:00:02,347691,,35000,,,,,5.0,2675,A5
2025-10-16T00:00:02,4cae9f,,32600,431.2,201.9,,,24.6,2311,A3
2025-10-16T00:00:02,34558f,,32975,477.4,226.4,,,18.0,2606,A5
2025-10-16T00:00:02,34615a,,,,,,,100.2,,A5
2025-10-16T00:01:00.600000,3455d5,,33000,450.0,247.3,,,11.2,2633,
2025-10-16T00:01:00.600000,347691,,35000,,,,,63.5,2675,A5
2025-10-16T00:01:00.600000,4cae9f,,,,,,,83.2,,A3
2025-10-16T00:01:00.600000,34558f,,33000,,,,,3.5,,A5
2025-10-16T00:01:00.600000,34615a,,,,,,,158.7,,A5
2025-10-16T00:02:00.600000,3455d5,,,,,,,71.3,,
2025-10-16T00:02:00.600000,347691,,,,,,,8.3,,A5
2025-10-16T00:02:00.600000,4cae9f,,,,,,,143.3,,A3
2025-10-16T00:02:00.600000,34558f,,33000,473.9,226.4,38.170601,-8.648808,8.9,2606,A5
2025-10-16T00:02:00.600000,34615a,,,,,,,218.8,,A5
2025-10-16T00:03:01.100000,3455d5,IBE0123,33000,446.3,247.1,39.308212,-7.167982,0.3,2633,A5
2025-10-16T00:03:01.100000,347691,,,,,,,68.8,,A5
2025-10-16T00:03:01.100000,4cae9f,,,,,,,203.8,,A3
2025-10-16T00:03:01.100000,34558f,,,,,,,69.4,,A5
2025-10-16T00:03:01.100000,34615a,,,,,,,279.3,,A5
2025-10-16T00:04:00.400000,3455d5,IBE0123,33000,446.3,247.1,39.262902,-7.305603,2.1,2633,A5
2025-10-16T00:04:00.400000,347691,,,,,,,1.2,,A5
2025-10-16T00:04:00.400000,4cae9f,,,,,,,263.0,,A3
2025-10-16T00:04:00.400000,34558f,,,,,,,128.7,,A5
2025-10-16T00:05:01.100000,345299,,30550,446.9,242.1,,,2.6,,
2025-10-16T00:05:01.100000,738100,ELY028,39000,501.4,103.3,,,0.4,5347,A5
2025-10-16T00:05:01.100000,346291,,31400,,,,,26.0,,
2025-10-16T00:05:01.100000,3455d5,,33000,446.7,246.9,39.262902,-7.305603,1.5,2633,A5
2025-10-16T00:05:01.100000,347691,,35000,,,,,26.1,2675,A5
2025-10-16T00:05:01.100000,34558f,,,,,,,189.4,,A5
2025-10-16T00:06:01,345299,,30600,448.2,242.1,39.434418,-6.706198,33.5,,
2025-10-16T00:06:01,738100,,39000,501.6,103.4,41.068989,-8.836816,23.9,5347,A5
2025-10-16T00:06:01,346291,,,,,,,85.9,,
2025-10-16T00:06:01,3455d5,IBE0123,33000,448.4,246.8,39.161636,-7.610421,0.0,2633,A5
2025-10-16T00:06:01,347691,,,,,,,86.0,,A5
2025-10-16T00:06:01,34558f,,,,,,,249.3,,A5
2025-10-16T00:07:01,345299,,93100,,,,,52.3,,
2025-10-16T00:07:01,738100,,,,,,,4.1,,A5
2025-10-16T00:07:01,346291,,,,,,,145.8,,
2025-10-16T00:07:01,3455d5,IBE0123,33000,449.7,246.7,39.133021,-7.695984,2.5,2633,A5
2025-10-16T00:07:01,347691,,,,,,,145.9,,A5
2025-10-16T00:08:00.800000,4952b2,,16400,372.3,155.2,,,0.7,3343,
2025-10-16T00:08:00.800000,01012b,MSR986,35000,503.2,109.3,,,3.0,,A5
2025-10-16T00:08:00.800000,345299,AEA045,31800,457.7,241.7,39.281616,-7.074777,6.7,,
2025-10-16T00:08:00.800000,738100,,39000,505.0,103.5,41.008518,-8.502544,41.9,5347,A5
2025-10-16T00:08:00.800000,346291,AEA041,32975,476.6,220.6,38.847284,-7.031006,4.2,3766,A5
