timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-05T00:00:00.600000,4cad10,RYR9AP,8625,296.4,107.3,41.108231,-8.494202,0.1,3331,A3
2025-10-05T00:00:00.600000,407e61,,36000,477.2,17.9,,,8.4,1307,
2025-10-05T00:00:00.600000,34628d,IBE0117,31150,488.1,247.2,39.418387,-6.869995,31.6,2641,A5
2025-10-05T00:00:00.600000,440047,,,,,,,130.3,,
2025-10-05T00:00:00.600000,40622f,,,,,,,87.8,,
2025-10-05T00:00:00.600000,4ca570,RYR61GD,33225,463.6,208.6,40.199844,-8.445251,0.2,5412,A3
2025-10-05T00:00:00.600000,4951ce,TAP9003,16725,372.7,65.1,39.095221,-8.457947,10.5,2210,A3
2025-10-05T00:00:00.600000,440d6f,,,,,,,250.7,,
2025-10-05T00:00:00.600000,407d10,,,,,,,125.9,,A3
2025-10-05T00:00:00.600000,347605,,31025,,,,,5.7,,A5
2025-10-05T00:00:00.600000,4cade3,RYR93QH,39000,441.8,176.5,39.496902,-7.724702,2.0,2267,A3
2025-10-05T00:00:00.600000,407688,,,,,,,275.8,,A3
2025-10-05T00:00:00.600000,346181,,,,,,,250.1,,
2025-10-05T00:00:00.600000,503e9b,ASL80L,23450,440.5,64.0,39.416611,-7.592807,0.4,1150,A3
2025-10-05T00:00:00.600000,49530a,,,,,,,275.6,,A3
2025-10-05T00:00:00.600000,504e7e,,29850,,,,,0.8,,A3
2025-10-05T00:00:00.600000,490036,,ground,0.0,,39.54911,-8.867952,35.9,,
2025-10-05T00:01:00.600000,346555,,,488.3,251.9,,,7.1,,
2025-10-05T00:01:00.600000,4cad10,,8875,296.7,107.5,41.106092,-8.485128,58.7,,A3
2025-10-05T00:01:00.600000,407e61,,36000,476.0,18.1,,,53.3,6260,
2025-10-05T00:01:00.600000,34628d,,31875,494.2,247.0,,,0.9,2641,A5
2025-10-05T00:01:00.600000,440047,,,,,,,190.3,,
2025-10-05T00:01:00.600000,40622f,,,,,,,147.8,,
2025-10-05T00:01:00.600000,4ca570,RYR61GD,32425,463.1,208.5,40.10614,-8.51178,0.1,5412,A3
2025-10-05T00:01:00.600000,4951ce,TAP9003,18875,384.6,63.8,39.152527,-8.30658,0.2,2210,A3
