timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-09T00:00:01.600000,345319,,33000,,,,,0.2,2614,
2025-11-09T00:00:01.600000,4007f5,BAW249,33000,469.6,210.2,40.152562,-8.493992,0.1,2025,A5
2025-11-09T00:00:01.600000,347343,IBE0155,37000,440.1,257.1,39.480115,-7.994568,0.2,3760,A5
2025-11-09T00:00:01.600000,34604e,IBE0101,35000,477.7,220.0,38.869217,-7.0743,0.0,2675,A5
2025-11-09T00:00:01.600000,abe212,,,,,,,186.9,,A5
2025-11-09T00:00:01.600000,3451cd,,33000,460.6,221.3,38.817304,-6.987122,54.4,2676,A5
2025-11-09T00:00:01.600000,4952c6,TAP1938,11550,297.2,9.7,40.670242,-8.681335,2.2,4402,A3
2025-11-09T00:00:01.600000,504e84,,,,,,,195.4,,A3
2025-11-09T00:01:01.200000,345319,,33000,,,,,59.8,2614,
2025-11-09T00:01:01.200000,4007f5,BAW249,33000,469.1,210.1,40.048279,-8.57251,1.2,2025,A5
2025-11-09T00:01:01.200000,347343,IBE0155,37000,438.3,256.9,39.452742,-8.148621,0.1,3760,A5
2025-11-09T00:01:01.200000,34604e,IBE0101,35000,477.1,219.9,38.850677,-7.094123,43.6,2675,A5
2025-11-09T00:01:01.200000,abe212,,,,,,,246.5,,A5
2025-11-09T00:01:01.200000,3451cd,,,461.3,221.2,,,0.6,6570,A5
2025-11-09T00:01:01.200000,4952c6,TAP1938,9475,288.9,9.4,40.774686,-8.65835,0.2,4402,A3
2025-11-09T00:01:01.200000,504e84,,,,,,,255.0,,A3
2025-11-09T00:02:00.300000,34659a,IBE0117,34450,467.3,235.9,39.430956,-6.688171,2.4,3773,A5
2025-11-09T00:02:00.300000,345319,,,,,,,119.0,,
2025-11-09T00:02:00.300000,4007f5,BAW249,33000,468.6,210.0,39.928802,-8.662292,0.0,2025,A5
2025-11-09T00:02:00.300000,347343,IBE0155,37000,438.3,256.9,39.425463,-8.300415,0.0,3760,A5
2025-11-09T00:02:00.300000,34604e,,35000,475.7,219.9,38.714796,-7.239075,2.1,,A5
2025-11-09T00:02:00.300000,3451cd,,33000,460.7,221.1,38.527863,-7.310088,0.4,2676,A5
2025-11-09T00:02:00.300000,4952c6,TAP1938,7850,288.0,9.6,40.8284,-8.646606,14.7,4402,A3
2025-11-09T00:03:00.800000,34659a,,34750,467.3,235.9,39.402374,-6.74256,28.5,3773,A5
2025-11-09T00:03:00.800000,345319,,,,,,,179.5,,
2025-11-09T00:03:00.800000,4007f5,BAW249,33000,468.6,210.0,39.815012,-8.747375,0.0,2025,A5
2025-11-09T00:03:00.800000,347343,IBE0155,37000,437.6,256.8,39.397764,-8.453735,0.2,3760,A5
2025-11-09T00:03:00.800000,34604e,IBE0101,35000,475.8,219.7,38.581284,-7.380842,5.1,2675,A5
2025-11-09T00:03:00.800000,3451cd,,33000,460.7,221.1,38.527863,-7.310088,53.9,2676,A5
2025-11-09T00:03:00.800000,4952c6,TAP1938,6175,273.9,9.7,40.928604,-8.624207,0.5,4402,A3
2025-11-09T00:04:00.200000,346384,AEA175,25925,483.1,249.7,39.527573,-7.342211,0.7,2651,A5
