timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-19T00:00:01.600000,344344,IBE0267,31000,,,,,4.3,,A5
2025-11-19T00:00:01.600000,347605,,,,,,,44.2,,
2025-11-19T00:00:01.600000,347659,,31525,453.4,267.5,,,23.0,,
2025-11-19T00:00:01.600000,34754d,IBE0155,37000,449.6,265.2,39.572571,-8.818976,2.5,2660,A5
2025-11-19T00:00:01.600000,34558f,,31850,473.4,228.8,38.775174,-7.596802,0.1,2645,A5
2025-11-19T00:00:01.600000,346291,AEA041,33000,,,,,33.3,,A5
2025-11-19T00:01:01.200000,346181,,33175,,,,,5.2,,
2025-11-19T00:01:01.200000,344344,,,,,,,8.1,,A5
2025-11-19T00:01:01.200000,347605,AEA057,35000,468.5,222.6,38.472259,-7.227783,26.8,2636,A5
2025-11-19T00:01:01.200000,347659,IBE0303,32700,455.4,267.5,40.569855,-6.745605,0.1,,A5
2025-11-19T00:01:01.200000,34754d,IBE0155,37000,447.7,265.0,39.562363,-8.973681,0.3,2660,A5
2025-11-19T00:01:01.200000,34558f,AEA121,31975,473.4,228.8,38.757578,-7.622437,21.9,5606,A5
2025-11-19T00:01:01.200000,346291,,33000,470.4,226.5,38.225098,-8.57629,4.1,2670,A5
2025-11-19T00:02:01.800000,347518,IBE0123,33000,464.5,251.3,39.478455,-6.911654,0.2,2621,A5
2025-11-19T00:02:01.800000,346181,,33175,,,,,65.9,,
2025-11-19T00:02:01.800000,344344,IBE0267,31000,453.9,220.5,,,0.1,2646,A5
2025-11-19T00:02:01.800000,347605,,,467.2,222.4,,,0.8,,A5
2025-11-19T00:02:01.800000,347659,IBE0303,33400,457.4,267.5,40.566696,-6.841492,1.2,2667,A5
2025-11-19T00:02:01.800000,34754d,,37000,447.7,265.0,39.55687,-9.055481,34.5,2660,A5
2025-11-19T00:02:01.800000,34558f,,32975,470.5,228.6,,,1.2,2645,A5
2025-11-19T00:02:01.800000,346291,,33000,471.1,226.4,38.198685,-8.611528,21.7,2670,A5
2025-11-19T00:03:00.200000,347518,IBE0123,33000,463.6,251.3,39.439499,-7.059611,2.9,2621,A5
2025-11-19T00:03:00.200000,346181,,,,,,,124.3,,
2025-11-19T00:03:00.200000,344344,IBE0267,31000,453.9,220.5,38.830292,-7.051514,39.9,2646,A5
2025-11-19T00:03:00.200000,347605,AEA057,34975,467.2,222.4,38.308044,-7.419219,16.2,,A5
2025-11-19T00:03:00.200000,347659,,34125,457.5,267.4,40.563525,-6.934433,13.7,2667,A5
2025-11-19T00:03:00.200000,34754d,,37000,446.0,264.9,39.549042,-9.1703,24.8,2660,A5
2025-11-19T00:03:00.200000,34558f,,32975,470.5,228.6,,,45.3,2645,A5
2025-11-19T00:03:00.200000,346291,,,,,,,80.1,,A5
2025-11-19T00:04:01.700000,347518,IBE0123,33000,462.0,251.1,39.439499,-7.059611,0.0,2621,A5
2025-11-19T00:04:01.700000,346181,,,,,,,185.8,,
2025-11-19T00:04:01.700000,344344,,31000,454.7,220.5,38.694901,-7.19909,0.5,2646,A5
2025-11-19T00:04:01.700000,347605,,,,,,,77.7,,A5
2025-11-19T00:04:01.700000,347659,,34450,,,,,57.2,,A5
2025-11-19T00:04:01.700000,34754d,,,,,,,30.1,,A5
2025-11-19T00:04:01.700000,34558f,,,,,,,20.5,,A5
2025-11-19T00:04:01.700000,346291,,,,,,,141.6,,A5
2025-11-19T00:05:00.200000,347518,IBE0123,33000,462.0,251.1,39.354843,-7.378662,0.6,2621,A5
2025-11-19T00:05:00.200000,346181,,,,,,,244.3,,
2025-11-19T00:05:00.200000,344344,,31000,455.4,220.4,38.576889,-7.327224,0.0,2646,A5
2025-11-19T00:05:00.200000,347605,,,,,,,136.2,,A5
2025-11-19T00:05:00.200000,347659,,,,,,,115.7,,A5
2025-11-19T00:05:00.200000,34754d,,,,,,,88.6,,A5
2025-11-19T00:05:00.200000,34558f,,,,,,,79.0,,A5
2025-11-19T00:05:00.200000,346291,,,,,,,200.1,,A5
2025-11-19T00:06:00.800000,346419,IBE0117,33600,466.8,236.4,39.416199,-6.604455,0.0,3770,A5
2025-11-19T00:06:00.800000,3451cd,,33000,455.6,223.2,38.733324,-6.858398,35.7,3771,
2025-11-19T00:06:00.800000,347518,IBE0123,33000,463.6,250.9,39.313365,-7.533447,3.2,2621,A5
2025-11-19T00:06:00.800000,344344,IBE0267,31000,455.4,220.4,38.54393,-7.36287,12.0,2646,A5
2025-11-19T00:06:00.800000,347605,,,,,,,196.8,,A5
2025-11-19T00:06:00.800000,347659,IBE0303,36000,446.6,267.0,,,0.6,,A5
2025-11-19T00:06:00.800000,34754d,,,,,,,149.1,,A5
2025-11-19T00:06:00.800000,34558f,AEA121,33000,467.5,228.3,38.259655,-8.339519,0.9,2645,A5
2025-11-19T00:06:00.800000,346291,,,,,,,260.6,,A5
2025-11-19T00:07:00.400000,346419,,33625,,,39.387104,-6.660889,57.0,3770,A5
2025-11-19T00:07:00.400000,3451cd,,,,,,,95.3,,
2025-11-19T00:07:00.400000,347518,IBE0123,33000,462.7,250.8,39.269211,-7.697177,0.0,2621,A5
2025-11-19T00:07:00.400000,344344,IBE0267,31000,454.2,220.2,38.389526,-7.529316,0.4,2646,A5
2025-11-19T00:07:00.400000,347605,,,,,,,256.3,,A5
2025-11-19T00:07:00.400000,347659,IBE0303,36000,446.6,266.9,40.534989,-7.688245,4.3,2667,A5
2025-11-19T00:07:00.400000,34754d,,,,,,,208.7,,A5
2025-11-19T00:07:00.400000,34558f,,33000,467.5,228.3,38.259655,-8.339519,57.7,2645,A5
2025-11-19T00:08:01,34628d,IBE0101,32950,475.2,220.6,39.368529,-6.506531,1.8,3763,
2025-11-19T00:08:01,3c68b4,,,,,,,55.9,,
2025-11-19T00:08:01,346419,IBE0117,34700,464.3,236.2,39.247192,-6.931298,0.9,3770,A5
2025-11-19T00:08:01,3451cd,,,,,,,155.9,,
2025-11-19T00:08:01,347518,IBE0123,33000,463.0,250.7,39.22641,-7.854807,0.4,2621,A5
2025-11-19T00:08:01,344344,IBE0267,31000,455.6,220.2,38.359314,-7.561749,24.5,2646,A5
2025-11-19T00:08:01,347659,IBE0303,36000,446.7,266.8,40.526609,-7.888745,0.3,2667,A5
2025-11-19T00:08:01,34754d,,,,,,,269.3,,A5
2025-11-19T00:08:01,34558f,,33000,470.2,228.1,38.088821,-8.581842,1.2,2645,A5
2025-11-19T00:09:00.500000,34628d,,32950,475.2,220.6,39.368529,-6.506531,61.4,3763,
2025-11-19T00:09:00.500000,3c68b4,,,,,,,115.5,,
2025-11-19T00:09:00.500000,346419,IBE0117,35000,467.1,236.2,39.17706,-7.066101,0.7,3770,A5
2025-11-19T00:09:00.500000,3451cd,IBE0169,33000,453.5,223.1,38.44456,-7.204834,15.3,3771,A5
2025-11-19T00:09:00.500000,347518,IBE0123,33600,462.4,250.5,39.184462,-8.008362,0.9,2621,A5
2025-11-19T00:09:00.500000,344344,,,,,,,84.0,,A5
2025-11-19T00:09:00.500000,347659,IBE0303,36000,447.8,266.7,40.524794,-7.931005,25.9,2667,A5
2025-11-19T00:09:00.500000,34558f,,33000,470.2,228.1,38.079079,-8.595548,18.0,2645,A5
2025-11-19T00:10:01.300000,34628d,IBE0101,33975,472.5,220.4,39.194517,-6.697266,10.4,3763,A5
2025-11-19T00:10:01.300000,3c68b4,,,,,,,176.2,,
2025-11-19T00:10:01.300000,346419,IBE0117,35000,466.2,236.1,39.102997,-7.207688,0.1,3770,A5
2025-11-19T00:10:01.300000,3451cd,,,,,,,76.0,,A5
2025-11-19T00:10:01.300000,347518,IBE0123,34125,465.6,250.6,39.140945,-8.166902,0.0,2621,A5
2025-11-19T00:10:01.300000,344344,,,,,,,144.8,,A5
2025-11-19T00:10:01.300000,347659,,,449.8,266.6,,,1.3,,A5
2025-11-19T00:10:01.300000,34558f,,,,,,,78.7,,A5
2025-11-19T00:11:00.900000,34628d,IBE0101,34675,471.1,220.4,39.094894,-6.805971,5.9,3763,A5
2025-11-19T00:11:00.900000,3c68b4,,,,,,,235.8,,
2025-11-19T00:11:00.900000,346419,IBE0117,35000,465.4,236.0,39.029629,-7.347351,0.0,3770,A5
2025-11-19T00:11:00.900000,3451cd,,33000,455.0,223.0,,,10.6,3771,A5
2025-11-19T00:11:00.900000,347518,IBE0123,34775,465.0,250.4,39.097641,-8.323218,0.1,2621,A5
2025-11-19T00:11:00.900000,344344,,33000,,,,,44.0,,A5
2025-11-19T00:11:00.900000,347659,IBE0303,36000,447.9,266.4,40.50499,-8.369507,2.5,2667,A5
2025-11-19T00:11:00.900000,34558f,,,,,,,138.3,,A5
2025-11-19T00:12:00.500000,34628d,,35000,473.2,220.3,38.964844,-6.947181,1.9,3763,A5
2025-11-19T00:12:00.500000,3c68b4,,,,,,,295.4,,
2025-11-19T00:12:00.500000,346419,IBE0117,35000,465.1,235.9,38.97884,-7.443665,16.8,3770,A5
2025-11-19T00:12:00.500000,3451cd,,,,,,,70.1,,A5
2025-11-19T00:12:00.500000,347518,IBE0123,35025,463.1,250.3,39.054953,-8.47699,0.2,2621,A5
2025-11-19T00:12:00.500000,344344,,,,,,,103.6,,A5
2025-11-19T00:12:00.500000,347659,IBE0303,36000,447.9,266.4,40.497665,-8.52356,2.9,2667,A5
2025-11-19T00:12:00.500000,34558f,,,,,,,197.9,,A5
2025-11-19T00:13:01.100000,34628d,IBE0101,35000,469.8,220.2,38.855576,-7.065343,0.2,3763,A5
2025-11-19T00:13:01.100000,346419,IBE0117,35000,464.3,235.8,38.885596,-7.619812,0.7,3770,A5
2025-11-19T00:13:01.100000,3451cd,,,,,,,130.7,,A5
2025-11-19T00:13:01.100000,347518,IBE0123,35000,462.5,250.2,39.011613,-8.631714,0.1,2621,A5
2025-11-19T00:13:01.100000,344344,,33000,452.2,219.9,,,1.4,2646,A5
2025-11-19T00:13:01.100000,347659,IBE0303,36000,444.9,266.3,40.489197,-8.695862,0.8,2667,A5
2025-11-19T00:13:01.100000,34558f,,,,,,,258.5,,A5
2025-11-19T00:14:01.600000,34628d,IBE0101,35000,469.8,220.2,38.838858,-7.083374,48.6,3763,A5
2025-11-19T00:14:01.600000,346419,IBE0117,35000,464.3,235.8,38.823123,-7.737244,3.1,3770,A5
2025-11-19T00:14:01.600000,3451cd,,,,,,,191.3,,A5
2025-11-19T00:14:01.600000,347518,IBE0123,35000,461.2,250.2,38.966923,-8.790527,0.0,2621,A5
2025-11-19T00:14:01.600000,344344,,33000,452.2,219.9,,,55.4,,A5
2025-11-19T00:14:01.600000,347659,IBE0303,36000,444.0,266.1,40.480616,-8.864843,0.0,2667,A5
2025-11-19T00:15:01.100000,34628d,,35000,469.9,220.0,,,4.7,3763,A5
2025-11-19T00:15:01.100000,346419,IBE0117,35000,464.0,235.6,38.740959,-7.891052,0.7,3770,A5
2025-11-19T00:15:01.100000,3451cd,,,,,,,250.8,,A5
2025-11-19T00:15:01.100000,347518,IBE0123,35000,461.5,250.1,38.963106,-8.804016,33.9,2621,A5
2025-11-19T00:15:01.100000,344344,,,,,,,115.0,,A5
2025-11-19T00:15:01.100000,347659,IBE0303,36000,445.1,266.0,40.475448,-8.964157,17.6,2667,A5
2025-11-19T00:16:00.700000,34628d,IBE0101,35000,469.3,219.9,38.559591,-7.382874,2.1,3763,A5
2025-11-19T00:16:00.700000,346419,IBE0117,35000,464.0,235.6,38.708588,-7.951474,32.0,3770,A5
2025-11-19T00:16:00.700000,347518,,,,,,,93.5,,A5
2025-11-19T00:16:00.700000,344344,IBE0267,,,,,,2.2,,A5
2025-11-19T00:16:00.700000,347659,,,,,,,77.2,,A5
2025-11-19T00:17:01.200000,34628d,,35000,,,38.559591,-7.382874,57.7,,A5
2025-11-19T00:17:01.200000,346419,,35000,463.8,235.5,,,0.0,3770,A5
2025-11-19T00:17:01.200000,347518,,,,,,,154.0,,A5
2025-11-19T00:17:01.200000,344344,IBE0267,,,,,,46.7,,A5
2025-11-19T00:17:01.200000,347659,,,,,,,137.7,,A5
2025-11-19T00:18:00.800000,4b191b,,31000,447.0,238.0,40.551682,-8.308167,1.6,3716,
2025-11-19T00:18:00.800000,34628d,IBE0101,35000,,,38.399597,-7.553101,5.5,,A5
2025-11-19T00:18:00.800000,346419,,35000,463.8,235.5,38.578771,-8.192566,47.8,3770,A5
2025-11-19T00:18:00.800000,347518,,,,,,,213.6,,A5
2025-11-19T00:18:00.800000,344344,,,,,,,106.3,,A5
2025-11-19T00:18:00.800000,347659,,,,,,,197.3,,A5
2025-11-19T00:19:01.300000,4b191b,SWR92,31000,447.5,237.9,40.484945,-8.447862,0.2,3716,A5
2025-11-19T00:19:01.300000,34628d,,35000,,,,,48.4,,A5
2025-11-19T00:19:01.300000,346419,,35000,464.3,235.4,,,8.8,3770,A5
2025-11-19T00:19:01.300000,347518,,,,,,,274.1,,A5
2025-11-19T00:19:01.300000,344344,,,,,,,166.8,,A5
2025-11-19T00:19:01.300000,347659,,,,,,,257.8,,A5
2025-11-19T00:20:01.900000,4b191b,SWR92,31000,448.9,237.8,40.42218,-8.578552,4.1,3716,A5
2025-11-19T00:20:01.900000,34628d,,,,,,,109.0,,A5
2025-11-19T00:20:01.900000,346419,,35000,,,,,52.4,,A5
2025-11-19T00:20:01.900000,344344,,,,,,,227.4,,A5
2025-11-19T00:21:00.500000,4b191b,SWR92,31000,449.4,237.7,40.352188,-8.723755,0.2,3716,A5
2025-11-19T00:21:00.500000,34628d,,,,,,,167.5,,A5
2025-11-19T00:21:00.500000,346419,,,,,,,110.9,,A5
2025-11-19T00:21:00.500000,344344,,,,,,,285.9,,A5
2025-11-19T00:22:01.100000,4b191b,SWR92,31000,450.0,237.6,40.285376,-8.861785,0.1,3716,A5
2025-11-19T00:22:01.100000,34628d,,,,,,,228.1,,A5
2025-11-19T00:22:01.100000,346419,,,,,,,171.5,,A5
2025-11-19T00:23:00.700000,4b191b,SWR92,31000,451.4,237.6,40.218201,-8.9998,0.4,3716,A5
2025-11-19T00:23:00.700000,34628d,,,,,,,1.0,,A5
2025-11-19T00:23:00.700000,346419,,,,,,,231.1,,A5
2025-11-19T00:24:01.200000,4b191b,,31000,451.4,237.6,40.218201,-8.9998,56.1,3716,A5
2025-11-19T00:24:01.200000,34628d,,35000,467.5,219.4,,,37.2,,A5
2025-11-19T00:24:01.200000,346419,,,,,,,291.6,,A5
2025-11-19T00:25:00.800000,4b191b,,,,,,,115.7,,A5
2025-11-19T00:25:00.800000,34628d,,,,,,,96.8,,A5
2025-11-19T00:26:00.300000,4b191b,,,,,,,175.3,,A5
2025-11-19T00:26:00.300000,34628d,,,,,,,156.4,,A5
2025-11-19T00:27:01,461f9c,FIN4RT,36000,459.8,36.4,39.007004,-8.726727,0.1,1147,A3
2025-11-19T00:27:01,4b191b,,,,,,,235.9,,A5
2025-11-19T00:27:01,34628d,,,,,,,217.0,,A5
2025-11-19T00:28:00.600000,461f9c,FIN4RT,36000,462.0,36.4,39.109314,-8.630119,0.0,1147,A3
2025-11-19T00:28:00.600000,4b191b,,,,,,,295.5,,A5
2025-11-19T00:28:00.600000,34628d,,,,,,,276.6,,A5
2025-11-19T00:29:01.200000,347643,AEA175,29925,448.7,251.7,39.46033,-6.789795,0.2,3766,A5
2025-11-19T00:29:01.200000,461f9c,FIN4RT,36000,463.4,36.4,39.212997,-8.531779,0.1,1147,A3
2025-11-19T00:30:00.800000,347643,,30275,451.6,251.8,39.432449,-6.898698,12.6,3766,A5
2025-11-19T00:30:00.800000,461f9c,FIN4RT,36000,464.0,36.5,39.31192,-8.437739,2.8,1147,A3
2025-11-19T00:31:01.400000,e8044b,,33000,,,,,0.1,,
2025-11-19T00:31:01.400000,347643,,,,,,,73.2,,A5
2025-11-19T00:31:01.400000,461f9c,FIN4RT,36025,464.6,36.6,39.40363,-8.350098,5.6,1147,A3
2025-11-19T00:32:00.900000,e8044b,LPE2485,33000,454.1,249.4,39.525055,-7.458523,0.5,2672,A5
2025-11-19T00:32:00.900000,347643,AEA175,31525,462.0,251.4,39.335815,-7.273069,0.1,3766,A5
2025-11-19T00:32:00.900000,461f9c,FIN4RT,36000,465.2,36.7,39.521826,-8.236755,0.1,1147,A3
2025-11-19T00:33:01.500000,e8044b,LPE2485,32975,454.5,249.3,39.479965,-7.612749,0.3,2672,A5
2025-11-19T00:33:01.500000,347643,AEA175,32375,454.7,251.4,39.295815,-7.426331,0.5,3766,A5
2025-11-19T00:33:01.500000,461f9c,FIN4RT,36000,465.2,36.7,39.62843,-8.133972,0.0,1147,A3
2025-11-19T00:34:00.800000,e8044b,LPE2485,32975,453.5,249.2,39.440735,-7.746078,0.0,2672,A5
2025-11-19T00:34:00.800000,347643,,33075,453.8,251.4,39.260605,-7.560385,7.9,3766,A5
2025-11-19T00:34:00.800000,461f9c,FIN4RT,35975,465.8,36.8,39.728943,-8.036738,0.1,1147,A3
2025-11-19T00:35:01.300000,e8044b,LPE2485,32975,453.9,249.1,39.390642,-7.915405,0.1,2672,A5
2025-11-19T00:35:01.300000,347643,AEA175,33800,446.8,251.2,39.214814,-7.733643,0.0,3766,A5
2025-11-19T00:35:01.300000,461f9c,FIN4RT,36000,466.4,36.9,39.83461,-7.934204,0.0,1147,A3
2025-11-19T00:36:01.900000,e8044b,LPE2485,32975,454.3,249.0,39.345154,-8.068264,0.1,2672,A5
2025-11-19T00:36:01.900000,347643,AEA175,34000,453.5,251.1,39.175095,-7.882989,0.8,3766,A5
2025-11-19T00:36:01.900000,461f9c,FIN4RT,36000,468.6,36.8,39.939148,-7.832336,0.1,1147,A3
2025-11-19T00:37:01.300000,e8044b,LPE2485,33000,454.6,248.9,39.30061,-8.217041,0.6,2672,A5
2025-11-19T00:37:01.300000,347643,AEA175,33975,457.9,251.0,39.133347,-8.039007,0.1,3766,A5
2025-11-19T00:37:01.300000,461f9c,FIN4RT,36000,469.2,36.9,40.042145,-7.731689,0.0,1147,A3
2025-11-19T00:38:01.800000,e8044b,LPE2485,32975,454.6,248.9,39.265915,-8.332473,14.6,2672,A5
2025-11-19T00:38:01.800000,347643,AEA175,34000,457.9,251.0,39.111328,-8.121033,2.0,3766,A5
2025-11-19T00:38:01.800000,461f9c,FIN4RT,36025,469.8,37.0,40.139574,-7.636122,1.4,1147,A3
2025-11-19T00:39:00.400000,e8044b,LPE2485,32975,455.0,248.7,39.228221,-8.457275,0.1,2672,A5
2025-11-19T00:39:00.400000,347643,AEA175,33975,456.7,250.7,39.061386,-8.305963,10.7,3766,A5
2025-11-19T00:39:00.400000,461f9c,FIN4RT,36025,470.4,37.1,40.22388,-7.552976,9.0,1147,A3
2025-11-19T00:40:01,e8044b,LPE2485,33000,455.3,248.6,39.163187,-8.671021,0.1,2672,A5
2025-11-19T00:40:01,347643,AEA175,34000,456.7,250.7,39.016874,-8.46936,1.8,3766,A5
2025-11-19T00:40:01,461f9c,,36000,470.4,37.1,40.316891,-7.461215,14.9,1147,A3
2025-11-19T00:41:00.600000,e8044b,LPE2485,33000,453.5,248.5,39.117007,-8.821899,0.2,2672,A5
2025-11-19T00:41:00.600000,347643,AEA175,34000,457.0,250.6,38.971439,-8.635071,0.9,3766,A5
2025-11-19T00:41:00.600000,461f9c,,,,,,,19.3,,A3
2025-11-19T00:42:01,e8044b,LPE2485,33000,453.5,248.5,39.116402,-8.823914,41.9,2672,A5
2025-11-19T00:42:01,347643,AEA175,34000,457.4,250.5,38.926935,-8.796509,3.8,3766,A5
2025-11-19T00:42:01,461f9c,,,,,,,79.7,,A3
2025-11-19T00:43:00.600000,e8044b,,,,,,,101.5,,A5
2025-11-19T00:43:00.600000,347643,AEA175,34000,457.4,250.5,38.926935,-8.796509,63.4,,A5
2025-11-19T00:43:00.600000,461f9c,,,,,,,139.3,,A3
2025-11-19T00:44:01.200000,e8044b,,,,,,,162.1,,A5
2025-11-19T00:44:01.200000,347643,,,,,,,124.1,,A5
2025-11-19T00:44:01.200000,461f9c,,,,,,,200.0,,A3
2025-11-19T00:45:00.700000,e8044b,,,,,,,221.7,,A5
2025-11-19T00:45:00.700000,347643,,,,,,,183.6,,A5
2025-11-19T00:45:00.700000,461f9c,,,,,,,259.5,,A3
