timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-16T00:00:01,3461cb,IBE6117,34400,482.3,236.2,,,0.2,2661,
2025-07-16T00:00:01,347604,,,,,,,114.7,,A5
2025-07-16T00:00:01,34529a,,,,,,,259.1,,A5
2025-07-16T00:00:01,34615a,AEA023,32025,490.5,215.0,38.626373,-7.757064,0.6,2653,A5
2025-07-16T00:00:01,347386,IBE6303,36000,462.8,266.5,40.514832,-8.190308,3.0,3775,
2025-07-16T00:00:01,344345,,24450,,,,,29.7,,A5
2025-07-16T00:00:01,4ca9cd,,,,,,,39.8,7656,A3
2025-07-16T00:00:01,4ca805,RYR7033,36000,454.5,355.3,40.524189,-8.452918,0.3,1146,A3
2025-07-16T00:00:01,490036,,ground,0.0,,39.54911,-8.867952,0.6,,
2025-07-16T00:01:00.200000,3461cb,IBE6117,34675,478.4,236.1,,,4.8,2661,
2025-07-16T00:01:00.200000,347604,AEA057,34975,475.2,215.1,38.76796,-7.630542,11.2,2675,A5
2025-07-16T00:01:00.200000,34615a,,32600,483.5,214.8,38.626373,-7.757064,8.3,2653,A5
2025-07-16T00:01:00.200000,347386,IBE6303,36000,462.8,266.5,40.50824,-8.332275,8.6,3775,
2025-07-16T00:01:00.200000,344345,,30975,,,,,43.4,,A5
2025-07-16T00:01:00.200000,4ca9cd,,,441.9,192.1,,,29.6,,A3
2025-07-16T00:01:00.200000,4ca805,RYR7033,36000,454.5,355.3,40.591415,-8.460083,1.4,1146,A3
2025-07-16T00:01:00.200000,490036,,ground,0.0,,39.54911,-8.867952,11.3,,
2025-07-16T00:02:00.400000,3461cb,,35000,477.6,236.0,,,0.4,,
2025-07-16T00:02:00.400000,347604,,35000,476.1,215.0,38.62088,-7.76196,0.1,2675,A5
2025-07-16T00:02:00.400000,34615a,,,483.5,214.8,,,68.4,,A5
2025-07-16T00:02:00.400000,347386,IBE6303,36000,460.0,266.3,40.498119,-8.543556,0.0,3775,A5
2025-07-16T00:02:00.400000,344345,,,,,,,103.6,,A5
2025-07-16T00:02:00.400000,4ca9cd,,,,,,,32.1,,A3
2025-07-16T00:02:00.400000,4ca805,,,,,,,5.0,,A3
2025-07-16T00:02:00.400000,490036,,ground,0.0,,39.549105,-8.867966,6.4,,
2025-07-16T00:03:01.600000,3461cb,,35000,477.6,236.0,39.027301,-7.353638,20.6,2661,
2025-07-16T00:03:01.600000,347604,,34975,,,38.62088,-7.76196,20.8,2675,A5
2025-07-16T00:03:01.600000,34615a,,,,,,,129.7,,A5
2025-07-16T00:03:01.600000,347386,IBE6303,36000,459.0,266.1,40.489517,-8.717285,0.1,3775,A5
2025-07-16T00:03:01.600000,344345,,,,,,,164.8,,A5
2025-07-16T00:03:01.600000,4ca9cd,,,,,,,53.7,0502,A3
2025-07-16T00:03:01.600000,4ca805,,,,,,,58.6,,A3
2025-07-16T00:03:01.600000,490036,,ground,0.0,,39.54911,-8.867952,0.5,,
2025-07-16T00:04:01.800000,4d2096,RYR5WF,14000,,,39.042343,-8.630358,0.5,,A3
2025-07-16T00:04:01.800000,3461cb,,,,,,,44.4,,
2025-07-16T00:04:01.800000,347604,,,,,,,81.0,,A5
2025-07-16T00:04:01.800000,34615a,,,,,,,189.8,,A5
2025-07-16T00:04:01.800000,347386,IBE6303,36000,460.0,266.1,40.485736,-8.792246,13.9,3775,A5
2025-07-16T00:04:01.800000,344345,,,,,,,225.0,,A5
2025-07-16T00:04:01.800000,4ca9cd,,,,,,,113.9,,A3
2025-07-16T00:04:01.800000,4ca805,,,,,,,118.8,,A3
2025-07-16T00:04:01.800000,490036,,ground,0.0,,39.54911,-8.867952,13.0,,
2025-07-16T00:05:00.900000,4d2096,RYR5WF,16275,423.5,64.1,39.097735,-8.484436,2.1,4406,A3
2025-07-16T00:05:00.900000,3461cb,IBE6117,35000,474.3,235.7,38.851101,-7.686218,0.1,2661,
2025-07-16T00:05:00.900000,347604,,,,,,,140.2,,A5
2025-07-16T00:05:00.900000,34615a,,,,,,,249.0,,A5
2025-07-16T00:05:00.900000,347386,,,,,,,73.0,,A5
2025-07-16T00:05:00.900000,344345,,,,,,,284.1,,A5
2025-07-16T00:05:00.900000,4ca9cd,,,,,,,173.1,,A3
2025-07-16T00:05:00.900000,4ca805,,,,,,,178.0,,A3
2025-07-16T00:05:00.900000,490036,,ground,0.0,,39.54911,-8.867952,27.9,,
2025-07-16T00:06:01.100000,46b8ab,,,,,,,12.4,,
2025-07-16T00:06:01.100000,4d2096,RYR5WF,18175,446.4,64.2,39.153076,-8.337429,0.3,4406,A3
2025-07-16T00:06:01.100000,3461cb,,35000,474.9,235.6,38.797519,-7.786743,1.1,2661,
2025-07-16T00:06:01.100000,347604,,,,,,,200.3,,A5
2025-07-16T00:06:01.100000,347386,,,,,,,133.2,,A5
2025-07-16T00:06:01.100000,4ca9cd,,,,,,,233.3,,A3
2025-07-16T00:06:01.100000,4ca805,,,,,,,238.1,,A3
2025-07-16T00:06:01.100000,490036,,ground,0.0,,39.549105,-8.867966,14.6,,
2025-07-16T00:07:01.300000,46b8ab,,,,,,,72.6,,
2025-07-16T00:07:01.300000,4d2096,RYR5WF,20250,461.6,64.3,39.210205,-8.184755,0.0,4406,A3
2025-07-16T00:07:01.300000,3461cb,,35000,476.2,235.6,38.741284,-7.891907,1.8,2661,
2025-07-16T00:07:01.300000,347604,,,,,,,260.5,,A5
2025-07-16T00:07:01.300000,347386,,,,,,,193.4,,A5
2025-07-16T00:07:01.300000,4ca9cd,,,,,,,293.4,,A3
2025-07-16T00:07:01.300000,4ca805,,,,,,,298.3,,A3
2025-07-16T00:07:01.300000,490036,,ground,0.0,,39.549105,-8.867966,25.7,,
2025-07-16T00:08:01.500000,46b8ab,,,,,,,132.8,,
2025-07-16T00:08:01.500000,4d2096,RYR5WF,21875,463.8,64.3,39.250809,-8.076086,16.5,4406,A3
2025-07-16T00:08:01.500000,3461cb,,35000,,,,,17.7,,
2025-07-16T00:08:01.500000,347386,,,,,,,253.6,,A5
2025-07-16T00:08:01.500000,490036,,ground,0.0,,39.549105,-8.867966,28.0,,
2025-07-16T00:09:01.600000,46b8ab,,,,,,,193.0,,
2025-07-16T00:09:01.600000,4d2096,RYR5WF,24150,476.4,64.5,39.32072,-7.888062,0.2,4406,A3
2025-07-16T00:09:01.600000,3461cb,,,473.8,235.4,,,28.0,2661,
2025-07-16T00:09:01.600000,490036,,ground,0.0,,39.549105,-8.867966,9.4,,
2025-07-16T00:10:01.800000,46b8ab,,,,,,,253.2,,
2025-07-16T00:10:01.800000,4d2096,RYR5WF,25700,487.1,64.6,39.379097,-7.729858,0.8,4406,A3
2025-07-16T00:10:01.800000,3461cb,,,,,,,14.9,,
2025-07-16T00:10:01.800000,490036,,ground,0.0,,39.549105,-8.867966,17.0,,
2025-07-16T00:11:01,4d2096,RYR5WF,27400,492.1,64.7,39.435751,-7.575378,2.0,4406,A3
2025-07-16T00:11:01,3461cb,,,,,,,74.1,,
2025-07-16T00:11:01,490036,,ground,0.0,,39.549105,-8.867966,7.8,,
2025-07-16T00:12:00.100000,4d2096,,28050,487.2,64.9,39.452637,-7.529038,40.4,4406,A3
2025-07-16T00:12:00.100000,3461cb,,,,,,,133.2,,
2025-07-16T00:12:00.100000,490036,,ground,0.0,,39.549105,-8.867966,3.7,,
2025-07-16T00:13:00.300000,3c7424,TUI150,36000,481.9,36.0,39.193268,-8.511538,0.0,6211,A3
2025-07-16T00:13:00.300000,4d2096,,,,,,,100.6,,A3
2025-07-16T00:13:00.300000,3461cb,,,,,,,193.4,,
2025-07-16T00:13:00.300000,490036,,ground,0.0,,39.549105,-8.867966,19.8,,
2025-07-16T00:14:00.500000,347519,,32575,479.0,249.0,,,5.4,2611,
2025-07-16T00:14:00.500000,4d2317,LYX6145,20525,414.7,185.3,40.287094,-8.877014,4.9,3352,A3
2025-07-16T00:14:00.500000,3c7424,TUI150,36000,481.9,36.0,39.301758,-8.410273,0.0,6211,A3
2025-07-16T00:14:00.500000,4d2096,,,,,,,160.8,,A3
2025-07-16T00:14:00.500000,3461cb,,,,,,,253.6,,
2025-07-16T00:14:00.500000,490036,,ground,0.0,,39.54911,-8.867952,4.6,,
2025-07-16T00:15:00.700000,347519,IBE0123,33125,476.4,249.1,39.478253,-7.124878,29.3,2611,A5
2025-07-16T00:15:00.700000,4d2317,LYX6145,21900,422.8,185.3,40.153885,-8.893127,2.8,3352,A3
2025-07-16T00:15:00.700000,3c7424,TUI150,36000,481.1,36.0,39.411544,-8.307251,0.1,6211,A3
2025-07-16T00:15:00.700000,4d2096,,,,,,,221.0,,A3
2025-07-16T00:15:00.700000,490036,,ground,0.0,,39.54911,-8.867952,4.7,,
2025-07-16T00:16:00.900000,347519,,,,,,,89.5,,A5
2025-07-16T00:16:00.900000,4d2317,LYX6145,23175,428.9,185.4,40.028961,-8.908203,0.7,3352,A3
2025-07-16T00:16:00.900000,3c7424,TUI150,36000,481.4,36.3,39.519265,-8.205505,0.0,6211,A3
2025-07-16T00:16:00.900000,4d2096,,,,,,,281.2,,A3
2025-07-16T00:16:00.900000,490036,,ground,0.0,,39.54911,-8.867952,10.1,,
2025-07-16T00:17:01,407c26,,38000,,,,,8.2,,
2025-07-16T00:17:01,347519,,34500,475.2,258.7,39.409378,-7.562296,0.5,2611,A5
2025-07-16T00:17:01,4d2317,LYX6145,24225,437.9,185.4,39.906254,-8.922974,0.1,3352,A3
2025-07-16T00:17:01,3c7424,TUI150,36000,481.1,36.0,39.625823,-8.104614,0.0,6211,A3
2025-07-16T00:17:01,490036,,ground,0.0,,39.54911,-8.867952,0.4,,
2025-07-16T00:18:01.200000,46b8ab,,26500,496.9,85.0,,,4.3,,
2025-07-16T00:18:01.200000,407c26,,38000,459.6,357.0,39.045783,-8.405212,6.1,7761,
2025-07-16T00:18:01.200000,347519,,35000,474.2,258.7,39.384613,-7.722015,0.9,2611,A5
2025-07-16T00:18:01.200000,4d2317,LYX6145,25150,445.9,185.3,39.78978,-8.9369,0.3,3352,A3
2025-07-16T00:18:01.200000,3c7424,TUI150,36000,481.4,36.3,39.734665,-8.00151,0.1,6211,A3
2025-07-16T00:18:01.200000,490036,,ground,0.0,,39.54911,-8.867952,14.5,,
