timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-07-14T00:00:01.500000,34558f,AEA121,29650,487.5,247.1,39.173584,-7.515186,0.3,2655,A5
2025-07-14T00:00:01.500000,34628d,IBE6117,33450,486.8,235.5,39.07134,-7.344299,0.1,2634,A5
2025-07-14T00:00:01.500000,406542,EZY3428,34225,463.4,30.3,39.354284,-7.270813,19.7,2004,A3
2025-07-14T00:00:01.500000,347206,,,,,,,96.9,,A5
2025-07-14T00:00:01.500000,4ca9aa,,,,,,,95.1,,A3
2025-07-14T00:00:01.500000,34615a,,32975,,,39.067337,-8.641523,53.5,2620,A5
2025-07-14T00:00:01.500000,4070e2,EXS74LT,36000,452.2,15.4,40.060776,-7.589355,0.1,6214,A3
2025-07-14T00:00:01.500000,4bb282,,,,,,,244.3,,A3
2025-07-14T00:01:01.700000,346181,,31250,478.5,246.9,,,3.0,2605,
2025-07-14T00:01:01.700000,4b191d,,31000,483.6,215.2,39.093871,-7.337219,5.5,3743,
2025-07-14T00:01:01.700000,34558f,AEA121,30100,488.3,246.8,39.129158,-7.649048,6.5,2655,A5
2025-07-14T00:01:01.700000,34628d,IBE6117,33725,486.8,235.5,39.014918,-7.449951,30.5,2634,A5
2025-07-14T00:01:01.700000,406542,,,461.3,31.3,,,13.9,,A3
2025-07-14T00:01:01.700000,347206,,,,,,,157.1,,A5
2025-07-14T00:01:01.700000,4ca9aa,,,468.7,39.6,,,34.2,,A3
2025-07-14T00:01:01.700000,34615a,,,,,,,113.7,,A5
2025-07-14T00:01:01.700000,4070e2,EXS74LT,36000,457.0,15.2,40.221832,-7.532252,0.1,6214,A3
2025-07-14T00:02:00.800000,3c4a03,,,480.3,219.4,,,12.5,,
2025-07-14T00:02:00.800000,346181,AEA023,32175,476.6,246.8,39.282852,-7.341076,0.1,2605,A5
2025-07-14T00:02:00.800000,4b191d,,31000,484.4,215.2,39.050903,-7.376065,40.5,3743,
2025-07-14T00:02:00.800000,02005b,RAM751P,37050,447.0,193.3,,,32.7,7646,
2025-07-14T00:02:00.800000,34558f,,30100,,,39.129158,-7.649048,4.8,,A5
2025-07-14T00:02:00.800000,34628d,,34400,491.0,235.4,,,1.4,2634,A5
2025-07-14T00:02:00.800000,406542,,35675,461.7,31.2,,,0.7,2004,A3
2025-07-14T00:02:00.800000,347206,,,,,,,216.2,,A5
2025-07-14T00:02:00.800000,4ca9aa,,,,,,,93.3,,A3
2025-07-14T00:02:00.800000,34615a,,,,,,,172.9,,A5
2025-07-14T00:02:00.800000,4070e2,EXS74LT,36000,460.5,15.4,40.342484,-7.489075,0.0,6214,A3
2025-07-14T00:03:01,3c4a03,,32975,,,,,56.6,,
2025-07-14T00:03:01,346181,AEA023,32775,477.0,246.7,39.231573,-7.493958,0.2,2605,A5
2025-07-14T00:03:01,4b191d,,,,,,,100.7,,
2025-07-14T00:03:01,02005b,,37050,,,,,3.0,7646,
2025-07-14T00:03:01,34558f,AEA121,31550,484.3,246.8,39.015976,-7.987837,0.8,2655,A5
2025-07-14T00:03:01,34628d,IBE6117,34975,488.8,235.3,38.826141,-7.800711,0.3,2634,A5
2025-07-14T00:03:01,406542,,35850,,,,,56.0,2004,A3
2025-07-14T00:03:01,347206,,,,,,,276.4,,A5
2025-07-14T00:03:01,4ca9aa,,,,,,,153.5,,A3
2025-07-14T00:03:01,34615a,,,,,,,233.1,,A5
2025-07-14T00:03:01,4070e2,EXS74LT,36000,462.4,15.3,40.460449,-7.446838,0.2,6214,A3
2025-07-14T00:04:01.200000,3c4a03,,33000,482.6,219.2,,,3.0,,
2025-07-14T00:04:01.200000,346181,AEA023,33325,478.4,246.6,39.182281,-7.640275,0.1,2605,A5
2025-07-14T00:04:01.200000,4b191d,SWR92,31000,487.4,215.1,38.778154,-7.62146,0.5,3743,A5
