timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-23T00:00:01.600000,346291,,,,,,,75.2,,
2025-09-23T00:00:01.600000,4951cb,,30575,469.3,110.7,38.063004,-8.255817,0.0,,
2025-09-23T00:00:01.600000,34760a,AVA046,40000,484.8,93.3,39.918125,-8.59668,0.1,6521,A5
2025-09-23T00:00:01.600000,4080cf,,36000,473.3,32.3,,,1.4,6216,
2025-09-23T00:00:01.600000,406d27,EXS8YF,40000,434.8,25.6,42.102951,-8.778576,2.1,6217,A5
2025-09-23T00:00:01.600000,34654b,PVG3131,16050,434.4,190.6,40.750293,-8.932384,0.6,3335,A3
2025-09-23T00:00:01.600000,396448,,,,,,,203.2,,
2025-09-23T00:00:01.600000,407176,,,,,,,263.4,,
2025-09-23T00:00:01.600000,40767a,TOM8DW,36000,469.8,28.2,38.958069,-8.084325,0.2,6212,A3
2025-09-23T00:00:01.600000,347343,,35000,464.1,235.2,,,2.5,2642,A5
2025-09-23T00:00:01.600000,e80472,LAN705,32975,469.4,246.7,38.945068,-8.170664,0.1,2661,A5
2025-09-23T00:00:01.600000,3455c1,,,,,,,65.5,,A5
2025-09-23T00:00:01.600000,346045,,,,,,,259.3,,A5
2025-09-23T00:00:01.600000,40751b,,,,,,,43.3,,A3
2025-09-23T00:00:01.600000,4070ef,EXS4CX,36000,435.9,24.4,40.232712,-7.035461,0.2,6245,A3
2025-09-23T00:01:01.300000,347206,IBE0123,32525,469.7,247.2,39.443665,-6.780057,0.5,2657,A5
2025-09-23T00:01:01.300000,346291,AEA041,29800,474.2,247.2,39.298416,-7.188701,0.7,2637,
2025-09-23T00:01:01.300000,4951cb,,31325,477.3,110.9,38.040534,-8.180695,21.4,1140,
2025-09-23T00:01:01.300000,34760a,AVA046,40000,485.9,93.4,39.910258,-8.423218,0.1,6521,A5
2025-09-23T00:01:01.300000,4080cf,,36000,473.3,32.3,,,25.6,6216,
2025-09-23T00:01:01.300000,406d27,EXS8YF,40000,435.2,25.7,42.102951,-8.778576,3.1,6217,A5
2025-09-23T00:01:01.300000,34654b,PVG3131,17275,438.4,190.5,40.645783,-8.957915,8.0,,A3
2025-09-23T00:01:01.300000,396448,,,,,,,263.0,,
2025-09-23T00:01:01.300000,40767a,TOM8DW,36000,468.9,28.3,39.071573,-8.006409,0.3,6212,A3
2025-09-23T00:01:01.300000,347343,,35000,466.3,235.2,38.898631,-7.818115,0.7,2642,A5
2025-09-23T00:01:01.300000,e80472,LAN705,33000,468.5,246.6,38.893707,-8.322741,0.0,2661,A5
2025-09-23T00:01:01.300000,3455c1,,,,,,,125.2,,A5
2025-09-23T00:01:01.300000,40751b,,,,,,,103.0,,A3
2025-09-23T00:01:01.300000,4070ef,EXS4CX,36000,435.0,24.4,40.310607,-6.98924,1.2,6245,A3
2025-09-23T00:02:00.300000,347692,AEA175,32975,466.6,250.2,39.51191,-7.226685,0.3,2652,A5
2025-09-23T00:02:00.300000,347206,IBE0123,33100,462.1,247.2,39.418433,-6.857422,15.8,2657,A5
2025-09-23T00:02:00.300000,346291,AEA041,30050,476.8,247.0,39.270676,-7.27301,0.5,2637,A5
2025-09-23T00:02:00.300000,4951cb,,,,,,,80.3,,
2025-09-23T00:02:00.300000,34760a,AVA046,40000,483.9,93.4,39.90253,-8.252075,0.1,6521,A5
2025-09-23T00:02:00.300000,4080cf,,36000,,,,,7.8,,
2025-09-23T00:02:00.300000,406d27,,40000,436.5,25.8,,,31.7,,A5
2025-09-23T00:02:00.300000,34654b,,19400,,,40.488922,-8.996094,6.9,,A3
2025-09-23T00:02:00.300000,40767a,TOM8DW,36000,468.8,28.0,39.184937,-7.928606,0.2,6212,A3
2025-09-23T00:02:00.300000,347343,IBE0101,35000,472.5,235.0,38.816162,-7.969447,0.1,2642,A5
2025-09-23T00:02:00.300000,e80472,LAN705,33000,469.8,246.5,38.866975,-8.401367,1.1,2661,A5
2025-09-23T00:02:00.300000,3455c1,,,,,,,184.2,,A5
2025-09-23T00:02:00.300000,40751b,,,,,,,162.0,,A3
2025-09-23T00:02:00.300000,4070ef,,36000,,,40.410136,-6.930251,16.3,6245,A3
2025-09-23T00:03:00.700000,347692,AEA175,33000,466.9,250.1,39.48761,-7.313171,14.9,2652,A5
2025-09-23T00:03:00.700000,347206,,33950,460.6,247.0,39.349228,-7.068866,0.3,2657,A5
2025-09-23T00:03:00.700000,346291,,31025,475.3,246.8,,,0.2,2637,A5
2025-09-23T00:03:00.700000,4951cb,,,,,,,140.8,,
2025-09-23T00:03:00.700000,34760a,AVA046,40000,482.9,93.6,39.894197,-8.075684,0.1,6521,A5
2025-09-23T00:03:00.700000,4080cf,,36000,470.5,32.2,,,32.2,,
2025-09-23T00:03:00.700000,406d27,,,,,,,92.2,,A5
2025-09-23T00:03:00.700000,34654b,,,,,,,67.4,,A3
2025-09-23T00:03:00.700000,40767a,TOM8DW,36000,464.5,28.6,39.299698,-7.849134,0.1,6212,A3
2025-09-23T00:03:00.700000,347343,IBE0101,35000,473.3,235.1,38.784299,-8.027649,28.9,2642,A5
2025-09-23T00:03:00.700000,e80472,LAN705,33000,471.5,246.4,38.807249,-8.576538,8.1,2661,A5
2025-09-23T00:03:00.700000,3455c1,,,,,,,244.6,,A5
2025-09-23T00:03:00.700000,40751b,,,,,,,222.4,,A3
2025-09-23T00:03:00.700000,4070ef,,36000,,,,,0.9,,A3
2025-09-23T00:04:01,495293,TAP645,33000,,,40.445189,-8.224515,0.0,7134,
2025-09-23T00:04:01,347692,AEA175,33000,470.4,250.0,39.424951,-7.535889,0.0,2652,A5
2025-09-23T00:04:01,347206,IBE0123,34900,452.1,247.0,39.294511,-7.235046,0.0,2657,A5
2025-09-23T00:04:01,346291,AEA041,31625,475.3,246.8,39.142181,-7.660038,0.0,2637,A5
2025-09-23T00:04:01,4951cb,,,,,,,201.1,,
2025-09-23T00:04:01,34760a,AVA046,40000,483.0,93.7,39.885818,-7.903198,0.1,6521,A5
2025-09-23T00:04:01,4080cf,,,,,,,0.3,,
2025-09-23T00:04:01,406d27,,,,,,,152.5,,A5
2025-09-23T00:04:01,34654b,,,,,,,127.6,,A3
2025-09-23T00:04:01,40767a,TOM8DW,36000,459.0,28.1,39.412475,-7.770996,0.1,6212,A3
2025-09-23T00:04:01,347343,,35000,470.2,235.0,38.676956,-8.222908,0.1,2642,A5
2025-09-23T00:04:01,e80472,LAN705,33000,470.6,246.3,38.748826,-8.746948,0.6,2661,A5
2025-09-23T00:04:01,40751b,,,,,,,282.7,,A3
2025-09-23T00:04:01,4070ef,,36000,,,,,28.3,6245,A3
2025-09-23T00:05:00.500000,495293,TAP645,32750,457.2,209.5,40.309024,-8.325265,0.7,7134,A3
2025-09-23T00:05:00.500000,347692,AEA175,32975,472.6,250.0,39.383891,-7.680664,2.7,2652,A5
2025-09-23T00:05:00.500000,347206,IBE0123,35000,453.4,246.9,39.256622,-7.349495,7.0,2657,A5
2025-09-23T00:05:00.500000,346291,AEA041,31725,475.3,246.8,39.131532,-7.691956,0.0,2637,A5
2025-09-23T00:05:00.500000,4951cb,,,,,,,260.6,,
2025-09-23T00:05:00.500000,34760a,AVA046,40000,483.1,93.8,39.877066,-7.728943,0.1,6521,A5
2025-09-23T00:05:00.500000,4080cf,TOM5HL,36000,472.1,32.5,38.732486,-7.858826,6.6,6216,A3
2025-09-23T00:05:00.500000,406d27,,,,,,,212.0,,A5
2025-09-23T00:05:00.500000,34654b,,,,,,,187.1,,A3
2025-09-23T00:05:00.500000,40767a,TOM8DW,36000,459.5,28.5,39.524963,-7.692579,0.1,6212,A3
2025-09-23T00:05:00.500000,347343,,35000,,,38.676956,-8.222908,2.0,2642,A5
2025-09-23T00:05:00.500000,e80472,LAN705,95600,,,,,9.7,2661,A5
2025-09-23T00:05:00.500000,4070ef,,,,,,,87.8,,A3
2025-09-23T00:06:00.400000,4d21f0,,41000,,,,,5.4,,
2025-09-23T00:06:00.400000,495293,TAP645,31800,452.2,209.4,40.200138,-8.405228,0.3,7134,A3
2025-09-23T00:06:00.400000,347692,AEA175,33000,474.3,249.8,39.328995,-7.872898,0.1,2652,A5
2025-09-23T00:06:00.400000,347206,IBE0123,35000,454.7,246.8,39.196519,-7.530029,0.0,2657,A5
2025-09-23T00:06:00.400000,346291,AEA041,32675,477.0,246.7,39.039545,-7.965759,0.6,2637,A5
2025-09-23T00:06:00.400000,34760a,AVA046,40000,483.1,93.9,39.868378,-7.561818,0.6,6521,A5
2025-09-23T00:06:00.400000,4080cf,TOM5HL,36000,474.1,32.7,,,0.2,6216,A3
2025-09-23T00:06:00.400000,406d27,,,,,,,271.9,,A5
2025-09-23T00:06:00.400000,34654b,,,,,,,247.0,,A3
2025-09-23T00:06:00.400000,40767a,TOM8DW,36000,457.7,28.3,39.632767,-7.617108,0.1,6212,A3
2025-09-23T00:06:00.400000,347343,,35000,468.6,234.8,38.54488,-8.46167,17.8,2642,A5
2025-09-23T00:06:00.400000,e80472,,95600,,,,,69.6,,A5
2025-09-23T00:06:00.400000,4070ef,,,,,,,147.7,,A3
2025-09-23T00:07:00.800000,4d21f0,RYR377Z,41000,462.2,175.9,39.964874,-7.783081,1.6,2023,A3
2025-09-23T00:07:00.800000,495293,TAP645,30750,445.0,209.3,40.088013,-8.487671,0.2,7134,A3
2025-09-23T00:07:00.800000,347692,AEA175,33000,473.7,249.6,39.283127,-8.032439,0.1,2652,A5
2025-09-23T00:07:00.800000,347206,IBE0123,35000,457.3,246.7,39.14587,-7.681335,0.1,2657,A5
2025-09-23T00:07:00.800000,346291,AEA041,32975,473.4,246.5,38.984711,-8.127315,0.1,2637,A5
2025-09-23T00:07:00.800000,34760a,AVA046,40000,482.1,93.9,39.863617,-7.470942,30.3,6521,A5
