timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-11-18T00:00:00.600000,3462c9,,33000,,,,,2.9,,A5
2025-11-18T00:00:00.600000,4b191c,,31000,,,,,58.3,,A5
2025-11-18T00:00:00.600000,346310,,,,,,,226.8,,A5
2025-11-18T00:00:00.600000,347206,,33925,,,39.863205,-7.681891,20.0,,A5
2025-11-18T00:00:00.600000,345319,IBE0169,34775,524.8,239.0,39.645515,-8.347717,0.1,3774,A5
2025-11-18T00:00:00.600000,3482d6,AEA175,32600,555.1,246.0,38.787883,-8.735168,0.6,2617,A5
2025-11-18T00:00:00.600000,346146,IBE0155,35000,525.9,266.6,40.480429,-8.43775,0.2,2653,A5
2025-11-18T00:00:00.600000,34615a,,,,,,,133.5,,A5
2025-11-18T00:01:01.100000,346057,IBE0117,32325,565.8,242.3,,,5.8,,A5
2025-11-18T00:01:01.100000,3462c9,,,,,,,63.4,,A5
2025-11-18T00:01:01.100000,4b191c,,,,,,,118.9,,A5
2025-11-18T00:01:01.100000,346310,,,,,,,287.3,,A5
2025-11-18T00:01:01.100000,347206,IBE0101,34975,549.4,239.8,39.70878,-8.028381,0.0,2630,A5
2025-11-18T00:01:01.100000,345319,IBE0169,35000,524.8,239.0,39.569412,-8.512135,0.3,3774,A5
2025-11-18T00:01:01.100000,3482d6,AEA175,32600,555.1,246.0,38.787883,-8.735168,57.5,2617,A5
2025-11-18T00:01:01.100000,346146,IBE0155,35425,520.0,266.5,40.471724,-8.629137,0.2,2653,A5
2025-11-18T00:01:01.100000,34615a,,,,,,,194.1,,A5
2025-11-18T00:02:01.500000,346555,,33200,,,39.501017,-6.96283,0.5,,
2025-11-18T00:02:01.500000,346057,,32925,565.6,237.1,39.215093,-7.223572,6.2,2637,A5
2025-11-18T00:02:01.500000,3462c9,,,,,,,123.8,,A5
2025-11-18T00:02:01.500000,4b191c,,,,,,,179.3,,A5
2025-11-18T00:02:01.500000,347206,IBE0101,35000,545.4,239.7,39.631485,-8.200398,0.0,2630,A5
2025-11-18T00:02:01.500000,345319,IBE0169,35000,524.4,238.9,39.493755,-8.674561,0.1,3774,A5
2025-11-18T00:02:01.500000,3482d6,,,,,,,117.9,,A5
2025-11-18T00:02:01.500000,346146,IBE0155,36000,517.0,266.5,40.462875,-8.81842,0.1,2653,A5
2025-11-18T00:02:01.500000,34615a,,,,,,,254.5,,A5
2025-11-18T00:03:00.900000,346555,IBE0123,33825,557.5,250.9,39.465404,-7.096008,6.8,2657,A5
2025-11-18T00:03:00.900000,346057,IBE0117,33000,563.9,231.1,39.098387,-7.415344,0.0,2637,A5
2025-11-18T00:03:00.900000,3462c9,,,,,,,183.2,,A5
2025-11-18T00:03:00.900000,4b191c,,,,,,,238.7,,A5
2025-11-18T00:03:00.900000,347206,IBE0101,35000,545.4,239.7,39.556461,-8.366394,0.0,2630,A5
2025-11-18T00:03:00.900000,345319,IBE0169,35000,524.4,238.9,39.418899,-8.834473,0.1,3774,A5
2025-11-18T00:03:00.900000,3482d6,,,,,,,177.3,,A5
2025-11-18T00:03:00.900000,346146,IBE0155,36000,517.1,266.3,40.457153,-8.937622,21.5,2653,A5
2025-11-18T00:04:01.400000,346555,IBE0123,35000,552.8,250.8,39.399719,-7.339478,0.5,,A5
2025-11-18T00:04:01.400000,346057,IBE0117,33000,563.8,231.0,39.045868,-7.498766,27.1,2637,A5
2025-11-18T00:04:01.400000,3462c9,,,,,,,243.7,,A5
2025-11-18T00:04:01.400000,4b191c,,,,,,,299.1,,A5
2025-11-18T00:04:01.400000,347206,IBE0101,35000,545.0,239.6,39.478811,-8.537231,0.1,2630,A5
2025-11-18T00:04:01.400000,345319,IBE0169,35000,524.1,238.7,39.368529,-8.941589,9.0,3774,A5
2025-11-18T00:04:01.400000,3482d6,,,,,,,237.7,,A5
2025-11-18T00:04:01.400000,346146,,,,,,,81.9,,A5
2025-11-18T00:05:01,346555,IBE0123,35625,549.0,250.6,39.356891,-7.497314,0.8,2657,A5
2025-11-18T00:05:01,346057,,,,,,,13.7,,A5
2025-11-18T00:05:01,347206,IBE0101,35000,543.3,239.5,39.402419,-8.704529,0.0,2630,A5
2025-11-18T00:05:01,345319,,,,,,,68.6,,A5
2025-11-18T00:05:01,3482d6,,,,,,,297.3,,A5
2025-11-18T00:05:01,346146,,,,,,,141.5,,A5
2025-11-18T00:06:01.500000,346555,IBE0123,36850,533.0,250.4,39.29892,-7.708641,0.3,2657,A5
2025-11-18T00:06:01.500000,346057,,33050,565.7,230.7,38.863205,-7.785767,34.3,2637,A5
2025-11-18T00:06:01.500000,347206,IBE0101,35000,546.1,239.4,39.325058,-8.873012,0.0,2630,A5
2025-11-18T00:06:01.500000,345319,,,,,,,129.1,,A5
2025-11-18T00:06:01.500000,346146,,,,,,,202.0,,A5
2025-11-18T00:07:02,346555,IBE0123,37000,526.3,250.5,39.249527,-7.887766,0.2,2657,A5
2025-11-18T00:07:02,346057,,33900,562.0,230.6,,,23.2,,A5
2025-11-18T00:07:02,347206,IBE0101,35000,546.6,239.3,39.30043,-8.926451,38.8,2630,A5
2025-11-18T00:07:02,345319,,,,,,,189.7,,A5
2025-11-18T00:07:02,346146,,,,,,,262.6,,A5
2025-11-18T00:08:00.400000,346555,IBE0123,37025,526.6,250.4,39.201782,-8.059964,0.1,2657,A5
2025-11-18T00:08:00.400000,346057,,34625,,,,,2.9,2010,A5
2025-11-18T00:08:00.400000,347206,,,,,,,97.2,,A5
2025-11-18T00:08:00.400000,345319,,,,,,,248.1,,A5
2025-11-18T00:09:01.200000,346555,IBE0123,37000,527.0,250.3,39.163101,-8.198129,8.2,2657,A5
2025-11-18T00:09:01.200000,346057,,34625,,,,,63.6,,A5
2025-11-18T00:09:01.200000,347206,,,,,,,157.9,,A5
2025-11-18T00:10:00.600000,346555,IBE0123,37000,527.3,250.2,39.112725,-8.377563,10.7,2657,A5
2025-11-18T00:10:00.600000,346057,IBE0117,35000,558.9,230.3,38.444747,-8.433777,22.9,2637,A5
2025-11-18T00:10:00.600000,347206,,,,,,,217.4,,A5
2025-11-18T00:11:01,346555,IBE0123,37000,531.2,250.0,39.052048,-8.591667,0.2,2657,A5
2025-11-18T00:11:01,346057,,,,,,,8.7,2637,A5
2025-11-18T00:11:01,347206,,,,,,,277.7,,A5
2025-11-18T00:12:01.300000,346555,IBE0123,37000,530.6,249.8,39.001186,-8.769958,0.2,2657,A5
2025-11-18T00:12:01.300000,346057,,,,,,,69.0,2637,A5
2025-11-18T00:13:00.700000,346555,IBE0123,37000,528.3,249.9,38.989594,-8.810364,31.5,2657,A5
2025-11-18T00:13:00.700000,346057,,,,,,,128.4,,A5
2025-11-18T00:14:01.300000,346555,,25025,,,,,59.1,,A5
2025-11-18T00:14:01.300000,346057,,,,,,,189.0,,A5
2025-11-18T00:15:00.500000,346555,,,,,,,118.3,,A5
2025-11-18T00:15:00.500000,346057,,,,,,,248.2,,A5
2025-11-18T00:16:01.100000,346555,,,,,,,178.8,,A5
2025-11-18T00:17:01.600000,346555,,,,,,,239.4,,A5
2025-11-18T00:18:01,346384,,26325,,,,,0.3,2643,
2025-11-18T00:18:01,346555,,,,,,,298.7,,A5
2025-11-18T00:19:01.500000,346384,,26675,557.3,242.7,39.405678,-6.763611,28.1,2643,
2025-11-18T00:20:00.900000,346384,,27425,568.5,242.4,,,0.6,2643,
2025-11-18T00:21:01.500000,346384,AEA057,28000,568.1,238.2,39.245724,-7.157898,0.4,2643,
2025-11-18T00:22:01.200000,346384,AEA057,28900,566.1,227.1,39.127575,-7.350952,0.2,2643,A5
2025-11-18T00:23:01.800000,e8044f,,34000,554.7,244.6,39.426819,-6.681658,7.4,2676,
2025-11-18T00:23:01.800000,346384,AEA057,29600,564.6,227.0,39.033691,-7.480436,11.0,2643,A5
2025-11-18T00:24:00,e8044f,,34000,,,39.426819,-6.681658,52.5,,
2025-11-18T00:24:00,346384,,30000,,,39.033691,-7.480436,14.1,,A5
2025-11-18T00:25:00.400000,e8044f,,33975,555.9,243.4,39.28548,-7.05542,0.5,2676,
2025-11-18T00:25:00.400000,346384,AEA057,31000,562.5,226.9,38.838625,-7.748474,15.1,2643,A5
2025-11-18T00:26:00.900000,e8044f,,33975,555.9,243.4,39.271142,-7.092102,7.7,2676,
2025-11-18T00:26:00.900000,346384,,31950,,,,,0.5,,A5
2025-11-18T00:27:00.500000,e8044f,LPE2485,34000,555.9,243.2,39.146439,-7.409144,0.1,2676,A5
2025-11-18T00:27:00.500000,346384,,31950,,,,,52.1,,A5
2025-11-18T00:28:01.100000,e8044f,LPE2485,34000,555.5,243.0,39.080743,-7.575195,1.3,2676,A5
2025-11-18T00:28:01.100000,346384,AEA057,32900,561.7,226.6,38.530838,-8.166484,27.7,2643,A5
2025-11-18T00:29:01.300000,e8044f,,33975,555.5,243.0,39.080743,-7.575195,5.9,2676,A5
2025-11-18T00:29:01.300000,346384,AEA057,33775,558.1,226.5,,,2.3,2643,A5
2025-11-18T00:30:00.900000,e8044f,,33975,557.3,242.9,,,13.1,2676,A5
2025-11-18T00:30:00.900000,346384,AEA057,,,,,,61.8,2643,A5
2025-11-18T00:31:01.300000,e8044f,,33975,555.9,242.7,38.872515,-8.095825,4.8,2676,A5
2025-11-18T00:31:01.300000,346384,,35000,553.8,226.4,,,1.3,2643,A5
2025-11-18T00:32:00.700000,e8044f,,34000,555.5,242.6,38.799056,-8.277283,0.5,2676,A5
2025-11-18T00:32:00.700000,346384,,35000,553.8,226.4,,,60.7,2643,A5
