timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-14T00:00:01,3462c9,,29000,457.1,247.1,39.461105,-6.768175,0.1,,
2025-09-14T00:00:01,34558f,,,,,,,88.9,,A5
2025-09-14T00:00:01,40826a,,,,,,,209.1,,A3
2025-09-14T00:00:01,4951d1,TAP9003,19525,390.9,63.6,39.148197,-8.322632,0.2,2230,A3
2025-09-14T00:00:01,3482d6,AEA057,32975,481.9,246.5,39.149734,-7.713477,4.5,2605,A5
2025-09-14T00:00:01,406018,EZY41QD,36000,410.5,349.0,39.4155,-8.710938,0.2,7775,A3
2025-09-14T00:00:01,347659,IBE0303,33000,483.5,258.1,39.300751,-8.334563,0.0,2612,A5
2025-09-14T00:00:01,34510a,,,,,,,167.2,,A5
2025-09-14T00:00:01,4a1923,FIA812,23950,410.1,44.6,39.604968,-8.111084,0.2,2201,A3
2025-09-14T00:00:01,4ca24e,,,,,,,287.5,,A3
2025-09-14T00:00:01,e80215,,32275,493.1,246.5,38.813999,-8.552734,3.0,2627,A5
2025-09-14T00:00:01,400f02,EZY14YN,36025,404.8,354.6,39.123413,-8.255509,7.5,7751,A3
2025-09-14T00:00:01,4c01e4,,,,,,,118.6,,A3
2025-09-14T00:00:01,40655b,EXS21Y,38000,418.4,357.4,39.940613,-8.481995,3.7,2204,A3
2025-09-14T00:00:01,34520c,,,,,,,246.2,,A5
2025-09-14T00:00:01,40072b,EXS26W,34000,384.0,356.0,40.367844,-8.456421,0.3,3341,A3
2025-09-14T00:00:01,4ca295,,,,,,,183.2,,A3
2025-09-14T00:01:01.100000,3462c9,AEA041,29075,458.0,247.1,39.454834,-6.787342,50.3,2633,A5
2025-09-14T00:01:01.100000,34558f,,27600,444.6,247.2,,,5.4,3764,A5
2025-09-14T00:01:01.100000,40826a,,,,,,,269.3,,A3
2025-09-14T00:01:01.100000,4951d1,TAP9003,21300,398.5,63.9,39.196701,-8.195323,0.2,2230,A3
2025-09-14T00:01:01.100000,3482d6,,,,,,,15.3,,A5
2025-09-14T00:01:01.100000,406018,EZY41QD,36000,412.4,349.1,39.527086,-8.738892,0.2,7775,A3
2025-09-14T00:01:01.100000,347659,IBE0303,33000,483.7,257.9,39.273102,-8.503299,0.2,2612,A5
2025-09-14T00:01:01.100000,34510a,,,,,,,227.3,,A5
2025-09-14T00:01:01.100000,4a1923,FIA812,25150,417.2,44.6,39.687195,-8.006048,0.1,2201,A3
2025-09-14T00:01:01.100000,e80215,,32950,491.2,246.4,38.751759,-8.734558,1.2,2627,A5
2025-09-14T00:01:01.100000,400f02,EZY14YN,36025,406.8,354.6,39.252136,-8.270854,0.0,7751,A3
2025-09-14T00:01:01.100000,4c01e4,,,,,,,178.8,,A3
2025-09-14T00:01:01.100000,40655b,EXS21Y,38000,417.4,357.4,40.05986,-8.489075,0.1,2204,A3
2025-09-14T00:01:01.100000,40072b,EXS26W,34000,384.9,356.0,40.551468,-8.47358,0.0,3341,A3
2025-09-14T00:01:01.100000,4ca295,,,,,,,243.4,,A3
2025-09-14T00:02:00.700000,347519,IBE0123,29975,508.5,251.1,39.486649,-6.938165,2.2,2641,A5
2025-09-14T00:02:00.700000,3462c9,,,,,,,109.8,,A5
2025-09-14T00:02:00.700000,34558f,AEA023,27875,450.4,247.1,39.255844,-7.233064,24.4,3764,A5
2025-09-14T00:02:00.700000,4951d1,TAP9003,22925,402.5,64.1,39.242752,-8.073817,2.9,2230,A3
2025-09-14T00:02:00.700000,3482d6,AEA057,32975,489.9,246.4,39.0388,-8.039795,12.2,2605,A5
2025-09-14T00:02:00.700000,406018,EZY41QD,36000,413.6,349.0,39.639091,-8.766968,0.4,7775,A3
2025-09-14T00:02:00.700000,347659,IBE0303,33000,482.7,257.9,39.245728,-8.668332,0.0,2612,A5
2025-09-14T00:02:00.700000,34510a,IBE0267,35000,491.1,222.9,,,1.8,2615,A5
2025-09-14T00:02:00.700000,4a1923,,25500,417.9,44.7,39.709167,-7.977865,10.5,2201,A3
2025-09-14T00:02:00.700000,e80215,LAN705,33000,491.2,246.4,38.744636,-8.755249,54.2,2627,A5
2025-09-14T00:02:00.700000,400f02,EZY14YN,36025,407.9,354.5,39.353819,-8.283203,0.2,7751,A3
2025-09-14T00:02:00.700000,4c01e4,,,,,,,238.3,,A3
2025-09-14T00:02:00.700000,40655b,EXS21Y,38000,417.4,357.4,40.177654,-8.495927,0.0,2204,A3
2025-09-14T00:02:00.700000,40072b,EXS26W,34000,385.0,355.8,40.563721,-8.474731,46.1,3341,A3
2025-09-14T00:03:01.300000,346057,IBE0117,34800,445.1,244.6,39.53389,-7.428609,0.1,2646,
2025-09-14T00:03:01.300000,347519,IBE0123,30600,503.1,251.1,39.461655,-7.032623,25.6,2641,A5
2025-09-14T00:03:01.300000,3462c9,,30750,,,,,21.7,,A5
2025-09-14T00:03:01.300000,34558f,,28500,461.9,246.9,,,0.2,3764,A5
2025-09-14T00:03:01.300000,4951d1,TAP9003,24125,424.4,64.2,39.295396,-7.934082,0.0,2230,A3
2025-09-14T00:03:01.300000,3482d6,,33000,491.6,246.3,38.982844,-8.203125,4.0,2605,A5
2025-09-14T00:03:01.300000,406018,EZY41QD,36025,412.6,349.0,39.753609,-8.795776,0.0,7775,A3
2025-09-14T00:03:01.300000,347659,IBE0303,33000,480.9,257.8,39.216934,-8.840412,0.0,2612,A5
2025-09-14T00:03:01.300000,34510a,IBE0267,35000,490.4,222.8,,,42.3,,A5
