timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-02T00:00:01.100000,4952a2,TAP289,16775,336.1,155.6,38.299072,-8.647935,0.2,3334,A5
2025-10-02T00:00:01.100000,347387,IBE0117,33725,501.6,245.4,39.298375,-7.134583,1.9,2645,A5
2025-10-02T00:00:01.100000,46b823,AEE3LP,13800,404.8,64.4,39.07402,-8.487954,0.0,2251,A3
2025-10-02T00:00:01.100000,346045,IBE0123,34000,477.3,244.8,39.065643,-7.811996,2.0,2640,A5
2025-10-02T00:00:01.100000,34754d,IBE0303,36000,486.3,265.9,39.523315,-8.680811,0.0,2631,A5
2025-10-02T00:00:01.100000,345318,,35000,480.5,235.1,38.321849,-8.673049,17.2,2663,A5
2025-10-02T00:00:01.100000,347386,IBE0101,33725,496.0,246.0,38.778852,-8.770996,3.8,2616,A5
2025-10-02T00:01:01.100000,51116f,,35975,,,,,16.9,4457,
2025-10-02T00:01:01.100000,4952a2,TAP289,18100,345.0,155.5,38.206958,-8.595011,0.5,3334,A5
2025-10-02T00:01:01.100000,347387,,34450,498.9,245.2,39.239347,-7.2995,0.5,2645,A5
2025-10-02T00:01:01.100000,46b823,AEE3LP,15725,411.0,63.6,39.125473,-8.355341,0.1,2251,A3
2025-10-02T00:01:01.100000,346045,IBE0123,34000,477.7,244.7,39.007416,-7.970283,0.3,2640,A5
2025-10-02T00:01:01.100000,34754d,IBE0303,36000,487.3,265.8,39.513539,-8.855164,0.1,2631,A5
2025-10-02T00:01:01.100000,345318,,,,,,,77.2,,A5
2025-10-02T00:01:01.100000,347386,,33725,,,,,63.9,,A5
2025-10-02T00:02:01,51116f,,,,,,,76.9,,
2025-10-02T00:02:01,4952a2,,18225,373.3,155.6,38.188065,-8.584121,2.1,3334,A5
2025-10-02T00:02:01,347387,IBE0117,35000,494.8,245.1,39.180691,-7.462585,0.3,2645,A5
2025-10-02T00:02:01,46b823,AEE3LP,16600,418.6,63.6,39.154203,-8.281006,24.7,2251,A3
2025-10-02T00:02:01,346045,IBE0123,34000,479.5,244.6,38.950928,-8.123255,0.0,2640,A5
2025-10-02T00:02:01,34754d,IBE0303,36000,487.3,265.8,39.507202,-8.966695,22.0,2631,A5
2025-10-02T00:02:01,345318,,,,,,,137.2,,A5
2025-10-02T00:02:01,347386,,,,,,,123.8,,A5
2025-10-02T00:03:01.600000,4d2256,,37000,460.9,222.1,,,0.4,,
2025-10-02T00:03:01.600000,51116f,MBU3JE,36000,449.4,32.3,,,0.2,,A3
2025-10-02T00:03:01.600000,4952a2,,18775,393.9,155.7,,,18.5,,A5
2025-10-02T00:03:01.600000,347387,IBE0117,35000,497.9,244.9,39.121709,-7.62561,0.0,2645,A5
2025-10-02T00:03:01.600000,46b823,AEE3LP,18900,428.0,63.8,39.22934,-8.085699,0.0,2251,A3
2025-10-02T00:03:01.600000,346045,IBE0123,34000,479.5,244.6,38.92065,-8.204773,0.7,2640,A5
2025-10-02T00:03:01.600000,34754d,,,,,,,57.6,,A5
2025-10-02T00:03:01.600000,345318,,,,,,,197.7,,A5
2025-10-02T00:03:01.600000,347386,,,,,,,184.3,,A5
2025-10-02T00:04:01,4d2256,,37000,460.9,222.1,,,7.3,,
2025-10-02T00:04:01,51116f,,36000,448.6,32.3,,,16.4,4457,A3
2025-10-02T00:04:01,4952a2,,,,,,,77.9,,A5
2025-10-02T00:04:01,347387,IBE0117,35000,497.9,244.9,39.066266,-7.777832,0.8,2645,A5
2025-10-02T00:04:01,46b823,AEE3LP,20200,439.6,64.0,39.282166,-7.947534,0.2,2251,A3
2025-10-02T00:04:01,346045,IBE0123,34000,479.9,244.4,38.849006,-8.397156,0.8,2640,A5
2025-10-02T00:04:01,34754d,,,,,,,117.1,,A5
2025-10-02T00:04:01,345318,,,,,,,257.1,,A5
2025-10-02T00:04:01,347386,,,,,,,243.8,,A5
2025-10-02T00:05:01.100000,4d2256,RYR8177,37000,460.2,222.2,,,15.6,,A3
2025-10-02T00:05:01.100000,51116f,,,,,,,0.6,,A3
2025-10-02T00:05:01.100000,4952a2,,,,,,,138.0,,A5
2025-10-02T00:05:01.100000,347387,IBE0117,35000,496.1,244.8,39.005585,-7.943712,0.2,2645,A5
2025-10-02T00:05:01.100000,46b823,AEE3LP,21475,447.2,64.0,39.336365,-7.80501,0.1,2251,A3
2025-10-02T00:05:01.100000,346045,IBE0123,34000,480.4,244.3,38.781412,-8.577454,1.6,2640,A5
2025-10-02T00:05:01.100000,34754d,,,,,,,177.2,,A5
2025-10-02T00:06:00.200000,4d2256,,37000,,,,,39.0,,A3
