timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-14T00:00:01.100000,347605,AEA175,34000,458.0,266.2,40.495093,-8.626452,0.0,2602,A5
2025-08-14T00:00:01.100000,4866ee,,,,,,,65.4,6620,A3
2025-08-14T00:00:01.100000,4d2357,TAP39MZ,16150,332.2,238.4,38.722524,-8.342285,0.1,0453,A3
2025-08-14T00:00:01.100000,495218,,,,,,,60.2,,A3
2025-08-14T00:01:00.400000,347605,AEA175,33975,459.0,266.1,40.4869,-8.789499,0.6,2602,A5
2025-08-14T00:01:00.400000,4866ee,,,,,,,124.7,,A3
2025-08-14T00:01:00.400000,4d2357,TAP39MZ,14550,321.9,238.3,38.67681,-8.437073,0.7,0453,A3
2025-08-14T00:01:00.400000,495218,,,,,,,119.5,,A3
2025-08-14T00:02:01.100000,346386,IBE0117,34050,471.0,242.6,,,0.7,2637,A5
2025-08-14T00:02:01.100000,347605,AEA175,33975,459.0,266.1,40.482757,-8.870024,14.6,2602,A5
2025-08-14T00:02:01.100000,4866ee,,,,,,,185.4,,A3
2025-08-14T00:02:01.100000,4d2357,,13800,316.9,238.4,38.67681,-8.437073,28.3,0453,A3
2025-08-14T00:02:01.100000,495218,,,,,,,180.2,,A3
2025-08-14T00:03:00.700000,346386,IBE0117,34750,466.1,242.4,39.241104,-7.169833,0.4,2637,A5
2025-08-14T00:03:00.700000,347605,,,,,,,74.1,,A5
2025-08-14T00:03:00.700000,4866ee,,,,,,,245.0,,A3
2025-08-14T00:03:00.700000,4d2357,,,,,,,87.8,,A3
2025-08-14T00:03:00.700000,495218,,,,,,,239.7,,A3
2025-08-14T00:04:01.100000,346386,IBE0117,35000,466.5,240.7,39.23809,-7.177307,0.9,2637,A5
2025-08-14T00:04:01.100000,347605,,,,,,,134.6,,A5
2025-08-14T00:04:01.100000,4d2357,,,,,,,148.3,,A3
2025-08-14T00:05:00.300000,346419,,32650,475.0,242.7,,,11.2,,
2025-08-14T00:05:00.300000,34754d,,,,,,,52.8,,
2025-08-14T00:05:00.300000,346386,,35000,,,,,48.3,,A5
2025-08-14T00:05:00.300000,347605,,,,,,,193.8,,A5
2025-08-14T00:05:00.300000,4d2357,,,,,,,207.5,,A3
2025-08-14T00:06:00.600000,346419,,32975,,,,,40.6,,
2025-08-14T00:06:00.600000,34754d,,,,,,,113.0,,
2025-08-14T00:06:00.600000,346386,,,,,,,46.1,2010,A5
2025-08-14T00:06:00.600000,347605,,,,,,,254.1,,A5
2025-08-14T00:06:00.600000,4d2357,,,,,,,267.8,,A3
2025-08-14T00:07:00.900000,346419,IBE0101,34275,469.2,242.5,39.296885,-7.032349,0.2,2627,A5
2025-08-14T00:07:00.900000,34754d,,,,,,,173.3,,
2025-08-14T00:07:00.900000,346386,,,,,,,106.4,,A5
2025-08-14T00:08:01.200000,346419,IBE0101,34850,472.1,231.8,39.227523,-7.174011,0.0,2627,A5
2025-08-14T00:08:01.200000,34754d,,,,,,,233.7,,
2025-08-14T00:08:01.200000,346386,,,,,,,166.7,,A5
2025-08-14T00:09:01.500000,71c083,KAL922,11400,390.7,65.7,39.065288,-8.569275,0.0,2246,A5
2025-08-14T00:09:01.500000,346419,IBE0101,35000,474.5,221.8,39.142751,-7.287964,2.3,2627,A5
2025-08-14T00:09:01.500000,34754d,,,,,,,293.9,,
2025-08-14T00:09:01.500000,346386,IBE0117,35000,464.5,234.5,38.797623,-7.986822,0.1,2637,A5
2025-08-14T00:10:00.900000,71c083,KAL922,12650,412.6,65.7,39.107278,-8.450195,8.5,2246,A5
2025-08-14T00:10:00.900000,346419,,5800,474.5,221.8,39.142751,-7.287964,39.5,,A5
2025-08-14T00:10:00.900000,346386,IBE0117,35000,463.7,234.4,38.724289,-8.117762,0.1,2637,A5
2025-08-14T00:11:00.800000,71c083,KAL922,14750,425.2,65.8,39.160673,-8.296936,0.4,2246,A5
2025-08-14T00:11:00.800000,346419,,,,,,,99.3,,A5
2025-08-14T00:11:00.800000,346386,IBE0117,35000,462.9,234.3,38.684601,-8.188397,12.6,2637,A5
2025-08-14T00:12:01.500000,71c083,KAL922,16150,438.2,65.9,39.203156,-8.175142,1.9,2246,A5
2025-08-14T00:12:01.500000,346419,,,,,,,160.1,,A5
2025-08-14T00:12:01.500000,346386,,35000,,,,,6.4,,A5
2025-08-14T00:13:01,4a1922,,11775,384.8,46.3,39.162415,-8.686125,1.6,5213,
2025-08-14T00:13:01,4408c9,EJU64XZ,36700,427.3,220.1,,,32.5,,A3
2025-08-14T00:13:01,71c083,,17175,447.2,63.4,39.238555,-8.07843,19.9,2246,A5
2025-08-14T00:13:01,346419,,,,,,,41.5,,A5
2025-08-14T00:13:01,346386,,,,,,,65.9,,A5
2025-08-14T00:14:01,4a1922,FIA812,14175,390.4,46.5,39.245728,-8.573933,0.0,5213,A3
2025-08-14T00:14:01,4408c9,,,430.8,220.0,,,15.7,,A3
2025-08-14T00:14:01,71c083,,19425,459.8,64.2,39.319463,-7.867371,0.2,2246,A5
2025-08-14T00:14:01,346419,,35000,475.5,214.9,38.600138,-7.780151,2.4,2627,A5
2025-08-14T00:14:01,346386,,,,,,,125.8,,A5
2025-08-14T00:15:01.100000,4a1922,FIA812,16050,402.4,46.3,39.32193,-8.471069,0.1,5213,A3
2025-08-14T00:15:01.100000,4408c9,,34175,441.6,219.9,39.942352,-8.090149,0.5,6745,A3
2025-08-14T00:15:01.100000,71c083,KAL922,20875,470.1,64.4,39.376144,-7.715507,0.1,2246,A5
2025-08-14T00:15:01.100000,346419,IBE0101,35000,474.1,214.9,38.522163,-7.849426,4.0,2627,A5
2025-08-14T00:15:01.100000,346386,,,,,,,185.9,,A5
