timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-08-28T00:00:00.300000,46b825,AEE3LP,13350,419.5,64.0,39.084686,-8.495656,28.2,1171,A3
2025-08-28T00:00:00.300000,34640e,,35000,450.5,258.9,41.123978,-8.720337,22.1,,A5
2025-08-28T00:00:00.300000,40823d,,36000,488.9,23.9,,,11.4,4477,
2025-08-28T00:00:00.300000,34740f,AEA025,35000,458.5,242.0,39.779772,-8.855652,15.2,2644,A5
2025-08-28T00:00:00.300000,504e77,FIA812,18375,400.9,44.5,39.480789,-8.268287,2.9,1172,A3
2025-08-28T00:00:00.300000,345685,,,403.7,234.6,,,3.6,,
2025-08-28T00:00:00.300000,40768b,,,,,,,80.4,,A3
2025-08-28T00:00:00.300000,3452c8,ANE8034,31000,452.3,169.7,39.621094,-7.966461,0.1,4545,A3
2025-08-28T00:00:00.300000,347692,,,,,,,299.1,,
2025-08-28T00:00:00.300000,346386,,,446.4,234.9,,,17.1,,
2025-08-28T00:01:00.700000,46b825,,15375,431.6,64.0,39.140377,-8.349304,24.2,1171,A3
2025-08-28T00:01:00.700000,34640e,,,,,,,82.5,,A5
2025-08-28T00:01:00.700000,40823d,EXS56B,35975,494.2,27.1,39.241674,-7.208984,0.1,4477,
2025-08-28T00:01:00.700000,34740f,AEA025,35000,460.4,241.9,,,0.8,2644,A5
2025-08-28T00:01:00.700000,504e77,FIA812,20000,412.3,44.5,39.570985,-8.153625,0.4,1172,A3
2025-08-28T00:01:00.700000,345685,,38975,403.7,234.6,,,9.9,,
2025-08-28T00:01:00.700000,40768b,,,,,,,140.8,,A3
2025-08-28T00:01:00.700000,3452c8,ANE8034,31000,447.4,169.6,39.498688,-7.937741,0.1,4545,A3
2025-08-28T00:01:00.700000,346386,,,,,,,77.5,,
2025-08-28T00:02:00.500000,34604e,IBE0123,31300,448.0,259.8,40.565992,-6.243043,0.1,2673,A5
2025-08-28T00:02:00.500000,46b825,AEE3LP,17775,441.4,64.1,39.214209,-8.154541,1.1,1171,A3
2025-08-28T00:02:00.500000,34640e,,,,,,,142.3,,A5
2025-08-28T00:02:00.500000,40823d,EXS56B,35975,495.1,27.0,39.35312,-7.135071,2.9,4477,A3
2025-08-28T00:02:00.500000,34740f,AEA025,35000,460.4,241.9,,,37.4,2644,A5
2025-08-28T00:02:00.500000,504e77,FIA812,21350,421.4,44.6,39.653336,-8.048767,0.1,1172,A3
2025-08-28T00:02:00.500000,345685,,,,,,,69.7,,
2025-08-28T00:02:00.500000,40768b,,,,,,,200.6,,A3
2025-08-28T00:02:00.500000,3452c8,ANE8034,31025,444.1,169.8,39.389012,-7.912109,6.1,4545,A3
2025-08-28T00:02:00.500000,346386,,,,,,,137.3,,
2025-08-28T00:03:01.100000,3462c9,,45425,,,,,51.4,,
2025-08-28T00:03:01.100000,3475c7,,37000,437.9,236.0,,,38.8,2641,
2025-08-28T00:03:01.100000,34604e,,32375,441.1,259.7,40.544625,-6.398662,0.2,2673,A5
2025-08-28T00:03:01.100000,46b825,AEE3LP,18550,445.5,64.2,39.239626,-8.087097,19.7,1171,A3
2025-08-28T00:03:01.100000,34640e,,,,,,,202.9,,A5
2025-08-28T00:03:01.100000,40823d,,36000,498.2,27.2,39.35312,-7.135071,16.7,,A3
2025-08-28T00:03:01.100000,34740f,,,,,,,97.9,,A5
2025-08-28T00:03:01.100000,504e77,FIA812,21575,427.1,44.6,39.667115,-8.031128,29.8,1172,A3
2025-08-28T00:03:01.100000,345685,,,,,,,130.3,,
2025-08-28T00:03:01.100000,40768b,,,,,,,261.2,,A3
2025-08-28T00:03:01.100000,3452c8,,31025,,,39.389012,-7.912109,10.9,,A3
2025-08-28T00:03:01.100000,346386,,,,,,,197.9,,
2025-08-28T00:04:00.900000,3462c9,,,,,,,111.3,,
2025-08-28T00:04:00.900000,3475c7,,,,,,,98.6,,
2025-08-28T00:04:00.900000,34604e,IBE0123,33350,429.1,259.5,40.529821,-6.504718,3.8,2673,A5
2025-08-28T00:04:00.900000,46b825,AEE3LP,20450,459.3,64.3,39.317734,-7.878869,3.1,1171,A3
2025-08-28T00:04:00.900000,34640e,,,,,,,262.7,,A5
2025-08-28T00:04:00.900000,40823d,,,,,,,53.4,,A3
2025-08-28T00:04:00.900000,34740f,,,,,,,157.8,,A5
2025-08-28T00:04:00.900000,504e77,,,,,,,89.7,,A3
2025-08-28T00:04:00.900000,345685,,39000,,,,,2.2,,
2025-08-28T00:04:00.900000,3452c8,,,,,,,70.8,,A3
2025-08-28T00:04:00.900000,346386,,,,,,,257.7,,
2025-08-28T00:05:00.200000,4cac55,,36000,,,,,0.4,,
2025-08-28T00:05:00.200000,3462c9,,33000,,,,,29.3,2252,
2025-08-28T00:05:00.200000,3475c7,,37000,448.5,235.8,,,17.3,2641,
2025-08-28T00:05:00.200000,34604e,IBE0123,33900,437.4,259.5,40.501236,-6.707642,0.1,2673,A5
2025-08-28T00:05:00.200000,46b825,AEE3LP,21750,473.7,64.4,39.379669,-7.71282,0.1,1171,A3
2025-08-28T00:05:00.200000,40823d,,,,,,,112.8,,A3
2025-08-28T00:05:00.200000,34740f,,,,,,,217.1,,A5
2025-08-28T00:05:00.200000,504e77,,,,,,,149.0,,A3
2025-08-28T00:05:00.200000,345685,,,,,,,8.4,,
2025-08-28T00:05:00.200000,3452c8,ANE8034,31025,468.7,149.8,39.056024,-7.832642,6.0,4545,A3
2025-08-28T00:06:00.900000,347692,AEA175,32975,455.0,244.9,39.737549,-8.260525,0.1,2661,A5
2025-08-28T00:06:00.900000,495211,TAP486,18150,312.2,63.8,39.062122,-8.549561,0.2,1174,A3
2025-08-28T00:06:00.900000,34530c,,34450,,,,,50.7,,
2025-08-28T00:06:00.900000,4cac55,,,,,,,61.1,,
2025-08-28T00:06:00.900000,3462c9,,,,,,,90.0,,
2025-08-28T00:06:00.900000,3475c7,,,,,,,1.7,,
2025-08-28T00:06:00.900000,34604e,,34575,434.4,259.4,40.50054,-6.712459,4.2,2673,A5
2025-08-28T00:06:00.900000,46b825,,22825,470.1,64.4,39.386581,-7.694251,7.0,1171,A3
2025-08-28T00:06:00.900000,40823d,,,,,,,173.5,,A3
2025-08-28T00:06:00.900000,34740f,,,,,,,277.8,,A5
2025-08-28T00:06:00.900000,504e77,,,,,,,209.7,,A3
2025-08-28T00:06:00.900000,345685,,38975,,,,,46.1,,
2025-08-28T00:06:00.900000,3452c8,,31025,478.9,139.7,39.003327,-7.792603,52.2,4545,A3
2025-08-28T00:07:01.100000,347692,AEA175,32975,452.3,244.7,39.684014,-8.408142,0.1,2661,A5
2025-08-28T00:07:01.100000,495211,TAP486,19400,320.7,63.9,39.085119,-8.489624,7.0,1174,A3
2025-08-28T00:07:01.100000,34530c,,,,,,,110.8,,
2025-08-28T00:07:01.100000,4cac55,,,,,,,121.2,,
2025-08-28T00:07:01.100000,3462c9,,,,,,,150.1,,
2025-08-28T00:07:01.100000,3475c7,,,,,,,61.8,,
2025-08-28T00:07:01.100000,34604e,,35000,432.7,259.2,40.459667,-6.998166,1.3,2673,A5
2025-08-28T00:07:01.100000,46b825,,,,,,,67.1,,A3
2025-08-28T00:07:01.100000,40823d,,,,,,,233.6,,A3
2025-08-28T00:07:01.100000,504e77,,26750,466.0,45.1,,,2.5,,A3
2025-08-28T00:07:01.100000,345685,,,,,,,106.2,,
2025-08-28T00:07:01.100000,3452c8,,,,,,,31.8,,A3
2025-08-28T00:08:00.600000,347692,AEA175,33000,454.0,244.6,39.630572,-8.55426,0.0,2661,A5
2025-08-28T00:08:00.600000,495211,TAP486,21025,329.6,63.9,39.116682,-8.407043,35.7,1174,A3
2025-08-28T00:08:00.600000,34530c,,,,,,,170.4,,
2025-08-28T00:08:00.600000,4cac55,,,,,,,180.8,,
2025-08-28T00:08:00.600000,3462c9,,,,,,,209.7,,
2025-08-28T00:08:00.600000,3475c7,,,,,,,121.4,,
2025-08-28T00:08:00.600000,34604e,,35000,432.7,259.2,40.450636,-7.060464,43.2,,A5
2025-08-28T00:08:00.600000,46b825,,,,,,,126.7,,A3
2025-08-28T00:08:00.600000,40823d,,,,,,,293.2,,A3
2025-08-28T00:08:00.600000,504e77,FIA812,27700,476.6,45.2,40.18594,-7.360528,0.0,1172,A3
2025-08-28T00:08:00.600000,345685,,,,,,,165.8,,
2025-08-28T00:08:00.600000,3452c8,,,,,,,91.4,,A3
2025-08-28T00:09:00.900000,347692,AEA175,33000,454.0,244.6,39.576757,-8.700806,0.4,2661,A5
2025-08-28T00:09:00.900000,495211,TAP486,23125,386.9,64.1,39.188651,-8.217834,0.0,1174,A3
2025-08-28T00:09:00.900000,34530c,,,,,,,230.7,,
2025-08-28T00:09:00.900000,4cac55,,,,,,,241.1,,
2025-08-28T00:09:00.900000,3462c9,,,,,,,270.0,,
2025-08-28T00:09:00.900000,3475c7,,,,,,,181.7,,
2025-08-28T00:09:00.900000,34604e,,2000,,,,,39.3,,A5
2025-08-28T00:09:00.900000,46b825,,,,,,,187.0,,A3
2025-08-28T00:09:00.900000,504e77,FIA812,28550,480.8,45.2,40.275009,-7.243591,1.7,1172,A3
2025-08-28T00:09:00.900000,345685,,,,,,,226.0,,
2025-08-28T00:09:00.900000,3452c8,,,,,,,151.7,,A3
2025-08-28T00:10:01.300000,347692,AEA175,33000,455.8,244.4,39.522245,-8.848328,0.0,2661,A5
2025-08-28T00:10:01.300000,495211,TAP486,24925,398.0,64.1,39.237579,-8.088684,0.0,1174,A3
2025-08-28T00:10:01.300000,34530c,,,,,,,291.1,,
2025-08-28T00:10:01.300000,3475c7,,,,,,,242.1,,
2025-08-28T00:10:01.300000,34604e,,,,,,,99.7,,A5
2025-08-28T00:10:01.300000,46b825,,,,,,,247.4,,A3
2025-08-28T00:10:01.300000,504e77,FIA812,29325,484.4,45.3,40.365678,-7.124197,4.7,1172,A3
2025-08-28T00:10:01.300000,345685,,,,,,,286.5,,
2025-08-28T00:10:01.300000,3452c8,,,,,,,212.1,,A3
2025-08-28T00:11:01.600000,34530c,AEA045,34975,440.7,230.9,38.655861,-7.481079,11.6,2672,
2025-08-28T00:11:01.600000,40823d,,35950,494.0,24.1,,,0.1,4477,
2025-08-28T00:11:01.600000,347692,AEA175,33000,456.7,244.4,39.509766,-8.882028,18.1,2661,A5
2025-08-28T00:11:01.600000,495211,TAP486,26325,415.5,64.2,39.285992,-7.960205,0.2,1174,A3
2025-08-28T00:11:01.600000,34604e,,,,,,,160.0,,A5
2025-08-28T00:11:01.600000,504e77,FIA812,30325,486.5,45.2,40.459015,-7.0011,6.1,1172,A3
2025-08-28T00:11:01.600000,3452c8,,,,,,,272.3,,A3
2025-08-28T00:12:01.600000,34530c,,,,,,,71.6,,
2025-08-28T00:12:01.600000,40823d,EXS56B,35950,493.8,24.0,40.614314,-6.305403,0.0,4477,A3
2025-08-28T00:12:01.600000,347692,,,,,,,47.3,,A5
2025-08-28T00:12:01.600000,495211,TAP486,27400,426.2,64.3,39.326248,-7.852956,0.8,1174,A3
2025-08-28T00:12:01.600000,34604e,IBE0123,35000,443.4,258.8,40.339888,-7.80641,0.3,2673,A5
2025-08-28T00:12:01.600000,504e77,,30325,486.5,45.2,40.459015,-7.0011,66.0,,A3
